date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Feb 2, 2025 3:03:15 PM PST",22840809351,Service Fee,f5631b4a-ba55-4a68-85c6-fade6dad439b,,Coupon Redemption Fee: Save 7% on 2 pack door hanger,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Feb 2, 2025 3:04:55 PM PST",22841012421,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 5KS0YXGFPLTYS1U",,,Invoiced Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.18,-8.18
"Feb 2, 2025 3:10:37 PM PST",22840809351,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 57UIJ7GYH1D0S2J",,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,184.51","-1,184.51"
"Feb 2, 2025 3:10:55 PM PST",22840809351,Service Fee,fcf58b68-dfd4-4774-b714-c99fb395f32f,,Coupon Redemption Fee: Save 5% on tie rack hanger for closet,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Feb 2, 2025 3:14:07 PM PST",22840809351,Service Fee,fd5f8808-90b9-4303-9c9e-74ed15a1455e,,Coupon Redemption Fee: Save 20% on over the door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Feb 2, 2025 5:17:17 PM PST",22840809351,Adjustment,,hook01-white,FBA Inventory Reimbursement - General Adjustment,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.34,-8.34
"Feb 2, 2025 5:17:46 PM PST",22840809351,Adjustment,,hook01-white,FBA Inventory Reimbursement - General Adjustment,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.95,-7.95
"Feb 2, 2025 6:52:00 PM PST",22840809351,Order,114-8308432-0905030,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PORTLAND,OR,97211,,12.99,0,0,0,0,0,0,0,0,0,0,-1.95,-5.77,0,0,5.27
"Feb 2, 2025 10:18:24 PM PST",22840809351,Order,112-5469751-5046649,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PEARLAND,TX,77584,MarketplaceFacilitator,12.99,1.07,0,0,0,0,0,0,0,0,-1.07,-1.95,-5.77,0,0,5.27
"Feb 2, 2025 10:29:46 PM PST",22840809351,Order,112-9315494-4547409,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,DOWNINGTOWN,PA,19335,MarketplaceFacilitator,8.99,0,0,0,0,0,0,0,-8.99,0,0,-0.3,-2.47,0,0,-2.77
"Feb 2, 2025 10:44:14 PM PST",22840809351,Order,112-7627877-3084267,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Milltown,Nj,8850,MarketplaceFacilitator,6.99,0.44,0,0,0,0,0,0,-0.35,0,-0.44,-1,-2.47,0,0,3.17
"Feb 2, 2025 11:26:28 PM PST",22840809351,Order,113-9290527-1099459,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DES MOINES,IA,50313,MarketplaceFacilitator,6.99,0.46,0,0,0,0,0,0,-0.35,0,-0.46,-1,-2.47,0,0,3.17
"Feb 2, 2025 11:39:16 PM PST",22840809351,Order,112-2697002-2777821,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN CLEMENTE,CA,92673,MarketplaceFacilitator,6.99,0.54,0,0,0,0,0,0,0,0,-0.54,-1.05,-2.47,0,0,3.47
"Feb 2, 2025 11:43:58 PM PST",22840809351,Order,112-9842121-2975448,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20037,MarketplaceFacilitator,6.99,0.42,0.23,0.01,0,0,0,0,0,0,-0.43,-1.05,-2.7,0,0,3.47
"Feb 3, 2025 12:04:10 AM PST",22840809351,Order,113-7789194-3205013,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PACIFICA,CA,94044,MarketplaceFacilitator,12.99,1.28,0,0,0,0,0,0,0,0,-1.28,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 12:34:18 AM PST",22840809351,Order,113-9494911-9203430,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SALT LAKE CITY,UT,84104,MarketplaceFacilitator,12.99,1.07,0,0,0,0,0,0,0,0,-1.07,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 12:55:55 AM PST",22840809351,Order,114-2145678-9736216,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60640,MarketplaceFacilitator,12.99,1.33,0,0,0,0,0,0,0,0,-1.33,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 1:00:11 AM PST",22840809351,Order,113-0760238-7101803,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Dallas,Texas,75252,MarketplaceFacilitator,12.99,1.07,0,0,0,0,0,0,0,0,-1.07,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 1:13:18 AM PST",22840809351,Order,113-3933415-3261864,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,REDMOND,WA,98052,MarketplaceFacilitator,19.99,1.91,0,0,0,0,0,0,-1.4,0,-1.91,-2.79,-6.05,0,0,9.75
"Feb 3, 2025 1:54:50 AM PST",22840809351,Order,114-7153484-1228208,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LANHAM,MD,20706,MarketplaceFacilitator,12.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 2:07:45 AM PST",22840809351,Order,113-0496284-7123430,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HOUMA,LA,70364,MarketplaceFacilitator,6.99,0.66,0,0,0,0,0,0,-0.7,0,-0.66,-0.94,-2.47,0,0,2.88
"Feb 3, 2025 2:09:50 AM PST",22840809351,Order,111-0881601-0685858,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ATLANTA,GA,30327,MarketplaceFacilitator,6.99,0.62,0,0,0,0,0,0,0,0,-0.62,-1.05,-2.47,0,0,3.47
"Feb 3, 2025 2:29:09 AM PST",22840809351,Order,114-7777859-3893830,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LINCOLN PARK,MI,48146,MarketplaceFacilitator,12.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 2:58:34 AM PST",22840809351,Order,112-5287429-4607405,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,DURANGO,CO,81301,MarketplaceFacilitator,12.99,0.64,1.66,0,0,0,0,0,-1.66,0,-0.64,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 4:34:57 AM PST",22840809351,Order,113-1278655-0523434,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SALISBURY,NC,28146,MarketplaceFacilitator,12.99,0.91,0,0,0,0,0,0,0,0,-0.91,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 5:20:03 AM PST",22840809351,Order,114-4302242-3103417,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,Elmhurst,NY,11373,MarketplaceFacilitator,16.99,1.51,0,0,0,0,0,0,0,0,-1.51,-2.55,-5.77,0,0,8.67
"Feb 3, 2025 6:01:37 AM PST",22840809351,Order,113-9732725-0312207,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,WINDSOR,VA,23487,MarketplaceFacilitator,16.99,1.02,0,0,0,0,0,0,0,0,-1.02,-2.55,-5.77,0,0,8.67
"Feb 3, 2025 6:19:23 AM PST",22840809351,Order,112-8683518-3849065,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,AUBREY,TX,76227,MarketplaceFacilitator,13.98,0.86,0,0,0,0,0,0,-0.35,0,-0.86,-2.04,-4.94,0,0,6.65
"Feb 3, 2025 6:27:07 AM PST",22840809351,Order,111-4884645-9861801,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MASSAPEQUA PARK,NY,11762,MarketplaceFacilitator,6.99,0,0,0,0,0,0,0,-6.99,0,0,-0.3,-2.47,0,0,-2.77
"Feb 3, 2025 7:17:58 AM PST",22840809351,Order,111-9031076-4359446,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,EASTON,PA,18040,MarketplaceFacilitator,19.99,1.12,0,0,0,0,0,0,-1.4,0,-1.12,-2.79,-6.05,0,0,9.75
"Feb 3, 2025 7:21:26 AM PST",22840809351,Order,113-1365998-0730664,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FAIRFAX,VA,22031,MarketplaceFacilitator,12.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 7:31:57 AM PST",22840809351,Order,111-8547095-3506634,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ANSONIA,CT,6401,MarketplaceFacilitator,12.99,0.82,0,0,0,0,0,0,0,0,-0.82,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 7:44:04 AM PST",22840809351,Order,112-2413392-8289060,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SPRING,TX,77386,MarketplaceFacilitator,12.99,0.94,0,0,0,0,0,0,0,0,-0.94,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 9:58:49 AM PST",22840809351,Order,114-7020079-8524264,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SPARKS,NV,89436,MarketplaceFacilitator,6.99,0.58,0,0,0,0,0,0,0,0,-0.58,-1.05,-2.47,0,0,3.47
"Feb 3, 2025 10:11:01 AM PST",22840809351,Order,111-8440735-0716220,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,WILLIAMSBURG,VA,23185,MarketplaceFacilitator,19.99,1.4,0,0,0,0,0,0,0,0,-1.4,-3,-6.05,0,0,10.94
"Feb 3, 2025 1:13:53 PM PST",22840809351,Service Fee,FBA18J2DNL40,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Feb 3, 2025 2:26:35 PM PST",22840809351,Service Fee,cd686d63-6218-4738-9209-55e7f85dfcbb,,Coupon Redemption Fee: Save 5% on over the door towel rack,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Feb 3, 2025 2:30:47 PM PST",22840809351,Order_Retrocharge,111-4528929-4986635,,retrocharge for orderid 111-4528929-4986635,,Amazon.com,Standard Orders,,,,,,0,1.53,0,0,0,0,0,0,0,0,-1.53,0,0,0,0,0
"Feb 3, 2025 3:05:34 PM PST",22840809351,Service Fee,f5631b4a-ba55-4a68-85c6-fade6dad439b,,Coupon Redemption Fee: Save 7% on 2 pack door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 3, 2025 3:05:35 PM PST",22840809351,Service Fee,fcf58b68-dfd4-4774-b714-c99fb395f32f,,Coupon Redemption Fee: Save 5% on tie rack hanger for closet,5,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3
"Feb 3, 2025 3:13:16 PM PST",22840809351,Service Fee,fd5f8808-90b9-4303-9c9e-74ed15a1455e,,Coupon Redemption Fee: Save 20% on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Feb 3, 2025 4:37:49 PM PST",22841012421,Order,113-7511208-5358615,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Invoiced Orders,Amazon,Paducah,KY,42003,MarketplaceFacilitator,12.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 6:31:29 PM PST",22840809351,Order,111-2479011-0164266,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN ANTONIO,TX,78240,MarketplaceFacilitator,6.99,0.55,0,0,0,0,0,0,-0.35,0,-0.55,-1,-2.47,0,0,3.17
"Feb 3, 2025 7:35:30 PM PST",22840809351,Refund_Retrocharge,111-4528929-4986635,,retrocharge reversal for orderid 111-4528929-4986635,,Amazon.com,Standard Orders,,,,,,0,-1.53,0,0,0,0,0,0,0,0,1.53,0,0,0,0,0
"Feb 3, 2025 8:21:56 PM PST",22840809351,Order,113-9188506-7238643,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,WEATHERFORD,TX,76086,MarketplaceFacilitator,19.99,1.65,6.99,0.58,0,0,0,0,0,0,-2.23,-3,-13.04,0,0,10.94
"Feb 3, 2025 9:12:04 PM PST",22840809351,Adjustment,114-3255925-6691424,hook01,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,3.49
"Feb 3, 2025 9:37:40 PM PST",22840809351,Refund,112-2692417-1899403,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AUSTIN,TX,78750,MarketplaceFacilitator,-12.99,-1.07,0,0,0,0,0,0,0,0,1.07,1.56,0,0,0,-11.43
"Feb 3, 2025 10:47:02 PM PST",22840809351,Order,113-0345654-1769042,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60610,MarketplaceFacilitator,6.99,0.68,0,0,0,0,0,0,-0.35,0,-0.68,-1,-2.47,0,0,3.17
"Feb 3, 2025 11:32:20 PM PST",22840809351,Order,113-4478992-8535441,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SILVERHILL,AL,36576,MarketplaceFacilitator,12.99,1.04,0,0,0,0,0,0,0,0,-1.04,-1.95,-5.77,0,0,5.27
"Feb 3, 2025 11:36:03 PM PST",22840809351,Liquidations,1.81E+13,X0048XOI7H,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,,Standard Orders,,,,,,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83
"Feb 4, 2025 12:04:20 AM PST",22840809351,Order,114-6922832-8557828,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MORTON,IL,61550,MarketplaceFacilitator,12.99,0.88,0,0,0,0,0,0,0,0,-0.88,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 12:36:26 AM PST",22840809351,Order,111-9300919-7096248,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,CENTENNIAL,CO,80111,MarketplaceFacilitator,19.99,1.25,0,0,0,0,0,0,-1.4,0,-1.25,-2.79,-6.05,0,0,9.75
"Feb 4, 2025 12:37:43 AM PST",22840809351,Order,114-2059334-8041050,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,WESTERVILLE,OH,43082,MarketplaceFacilitator,16.99,1.19,0,0,0,0,0,0,0,0,-1.19,-2.55,-5.77,0,0,8.67
"Feb 4, 2025 1:07:19 AM PST",22840809351,Order,111-3710163-7514630,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,KOHLER,WI,53044,MarketplaceFacilitator,16.99,0.89,0,0,0,0,0,0,-0.85,0,-0.89,-2.42,-5.77,0,0,7.95
"Feb 4, 2025 1:17:36 AM PST",22840809351,Order,111-0813048-6014609,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NEWTOWN SQUARE,PA,19073,MarketplaceFacilitator,12.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 1:28:00 AM PST",22840809351,Order,114-9588253-1921820,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,REDDING,CA,96002,MarketplaceFacilitator,12.99,0.94,0,0,0,0,0,0,0,0,-0.94,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 1:43:17 AM PST",22840809351,Order,112-0232209-5817002,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MARENGO,OH,43334,MarketplaceFacilitator,12.99,0.94,0,0,0,0,0,0,0,0,-0.94,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 2:04:51 AM PST",22840809351,Order,113-8269635-9184206,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PHILADELPHIA,PA,19103,MarketplaceFacilitator,12.99,0.78,0,0,0,0,0,0,0,0,-0.78,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 2:31:18 AM PST",22840809351,Order,113-0568777-3558646,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",4,amazon.com,Standard Orders,Amazon,CONCORD,GA,30206,MarketplaceFacilitator,27.96,1.96,0,0,0,0,0,0,0,0,-1.96,-4.2,-9.88,0,0,13.88
"Feb 4, 2025 3:11:12 AM PST",22840809351,Order,113-4483673-5380235,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WINTER PARK,FL,32792,MarketplaceFacilitator,12.99,0,0,0,0,0,0,0,0,0,0,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 3:21:54 AM PST",22840809351,Order,114-8490794-2527421,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FOLSOM,CA,95630,MarketplaceFacilitator,6.99,0.54,0,0,0,0,0,0,0,0,-0.54,-1.05,-2.47,0,0,3.47
"Feb 4, 2025 3:27:17 AM PST",22840809351,Order,114-8333364-1080236,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,INDIAN ORCHARD,MA,1151,MarketplaceFacilitator,12.99,0.81,0,0,0,0,0,0,0,0,-0.81,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 3:31:52 AM PST",22840809351,Order,114-5396229-1037012,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HERNDON,VA,20171,MarketplaceFacilitator,6.99,0.4,0,0,0,0,0,0,-0.35,0,-0.4,-1,-2.47,0,0,3.17
"Feb 4, 2025 3:33:31 AM PST",22840809351,Order,112-3359830-8350614,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GALLATIN,TN,37066,MarketplaceFacilitator,12.99,1.2,0,0,0,0,0,0,0,0,-1.2,-1.95,-5.77,0,0,5.27
"Feb 4, 2025 3:34:02 AM PST",22840809351,Order,114-7839610-8435469,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,EAGLE RIVER,AK,99577,MarketplaceFacilitator,6.99,0,0,0,0,0,0,0,-0.7,0,0,-0.94,-2.47,0,0,2.88
"Feb 4, 2025 4:27:34 AM PST",22840809351,Order,111-3854252-3900263,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MADISON,AL,35756,MarketplaceFacilitator,6.99,0,0,0,0,0,0,0,-6.99,0,0,-0.3,-2.47,0,0,-2.77
"Feb 4, 2025 4:44:51 AM PST",22840809351,Order,112-3131442-6517020,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FORT COLLINS,CO,80525,MarketplaceFacilitator,13.99,0.9,1,0,0,0,0,0,-3.8,0,-0.9,-1.68,-5.77,0,0,3.74
"Feb 4, 2025 4:55:03 AM PST",22840809351,Order,114-1148302-6630626,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,ISSAQUAH,WA,98029,MarketplaceFacilitator,19.99,1.91,0,0,0,0,0,0,-1.4,0,-1.91,-2.79,-6.05,0,0,9.75
"Feb 4, 2025 4:55:31 AM PST",22840809351,Order,112-4397648-0046617,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BIRMINGHAM,AL,35233,MarketplaceFacilitator,12.99,1.04,0,0,0,0,0,0,0,0,-1.04,-1.95,-5.77,0,0,5.27
