"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Sep 6, 2025 4:22:17 AM PDT","24420156391","Order","113-7542037-0634649","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","STATESVILLE","NC","28625","MarketplaceFacilitator","14.98","1.02","0","0","0","0","0","0","0","0","-1.02","-2.24","-4.94","0","0","7.80"
"Sep 6, 2025 4:22:39 AM PDT","24420156391","Order","113-3197265-4747466","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BLACKSBURG","VA","24060","MarketplaceFacilitator","14.99","0.79","0","0","0","0","0","0","0","0","-0.79","-2.25","-5.77","0","0","6.97"
"Sep 6, 2025 4:38:36 AM PDT","24420156391","Order","114-0542363-4519415","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","AUBURN","PA","17922","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-3.33","0","0","9.41"
"Sep 6, 2025 4:58:48 AM PDT","24420156391","Order","111-0813833-4095402","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","RAYTOWN","MO","64138","MarketplaceFacilitator","12.99","0.87","0","0","0","0","0","0","0","0","-0.87","-1.95","-3.24","0","0","7.80"
"Sep 6, 2025 5:57:53 AM PDT","24420156391","Refund","113-9540740-0734647","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","Spring House","PA","19477","MarketplaceFacilitator","-20.99","-1.26","0","0","0","0","0","0","0","0","1.26","2.52","0","0","0","-18.47"
"Sep 6, 2025 6:11:32 AM PDT","24420156391","Order","113-9540740-0734647","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","Spring House","PA","19477","MarketplaceFacilitator","20.99","1.26","0","0","0","0","0","0","0","0","-1.26","-3.15","-3.53","0","0","14.31"
"Sep 6, 2025 7:40:36 AM PDT","24420156391","Order","112-6270436-0449023","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CROWN POINT","IN","46307","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 6, 2025 8:03:16 AM PDT","24420156391","Order","113-6279313-4381845","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33172","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 6, 2025 8:15:00 AM PDT","24420156391","Order","113-2742498-1918655","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","BURNSVILLE","MN","55337","MarketplaceFacilitator","24.99","2.03","0.60","0","0","0","0","0","-0.60","0","-2.03","-3.75","-6.05","0","0","15.19"
"Sep 6, 2025 8:23:42 AM PDT","24420156391","Order","113-6582407-0073832","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","Fort lupton","Colorado","80621","MarketplaceFacilitator","14.99","1.03","0.50","0","0","0","0","0","-0.50","0","-1.03","-2.25","-5.77","0","0","6.97"
"Sep 6, 2025 8:25:48 AM PDT","24420156391","Order","111-8422695-2377069","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ARVADA","CO","80003","MarketplaceFacilitator","7.49","0.55","0","0","0","0","0","0","-0.90","0","-0.55","-0.99","-2.47","0","0","3.13"
"Sep 6, 2025 8:26:51 AM PDT","24420156391","Order","111-1389513-3248246","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","SAN JOSE","CA","95118","MarketplaceFacilitator","13.98","1.32","0","0","0","0","0","0","0","0","-1.32","-2.10","-4.94","0","0","6.94"
"Sep 6, 2025 8:45:46 AM PDT","24420156391","Order","114-5828608-6326605","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33183","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 6, 2025 9:05:54 AM PDT","24420156391","Order","114-6484617-8212243","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","GRIFFIN","GA","30224","MarketplaceFacilitator","14.99","1.05","0","0","0","0","0","0","0","0","-1.05","-2.25","-3.33","0","0","9.41"
"Sep 6, 2025 2:12:09 PM PDT","24420156391","Order","112-7270017-2491445","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BELLINGHAM","WA","98229","MarketplaceFacilitator","14.99","1.35","0","0","0","0","0","0","0","0","-1.35","-2.25","-5.77","0","0","6.97"
"Sep 6, 2025 2:25:42 PM PDT","24420156391","Order","114-0413552-4635453","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LOUISVILLE","KY","40204","MarketplaceFacilitator","6.99","0.42","6.99","0.42","0","0","0","0","0","0","-0.84","-1.05","-9.46","0","0","3.47"
"Sep 6, 2025 3:29:19 PM PDT","24420156391","Order","114-0484677-3559461","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","BLOOMSBURG","PA","17815","MarketplaceFacilitator","14.98","0.84","0","0","0","0","0","0","-0.90","0","-0.84","-2.12","-4.94","0","0","7.02"
"Sep 6, 2025 7:18:51 PM PDT","24420156391","Order","111-1621060-8550627","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","BARNEGAT","NJ","08005","MarketplaceFacilitator","14.99","0.99","0","0","0","0","0","0","0","0","-0.99","-2.25","-5.77","0","0","6.97"
"Sep 6, 2025 7:26:53 PM PDT","24420156391","Order","113-0985259-2860232","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","HARRISBURG","PA","17112","MarketplaceFacilitator","13.98","0.84","1.00","0","0","0","0","0","-1.00","0","-0.84","-2.10","-4.94","0","0","6.94"
"Sep 6, 2025 11:24:33 PM PDT","24420156391","Order","112-3310457-2077836","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","CORTLANDT MANOR","NY","10567","MarketplaceFacilitator","14.99","1.26","0","0","0","0","0","0","0","0","-1.26","-2.25","-5.77","0","0","6.97"
"Sep 6, 2025 11:26:49 PM PDT","24420156391","Order","112-4659731-0491410","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ONTARIO","CA","91761","MarketplaceFacilitator","7.49","0.58","0.93","0","0","0","0","0","-1.83","0","-0.58","-0.99","-2.47","0","0","3.13"
"Sep 6, 2025 11:41:41 PM PDT","24420156391","Order","114-3780221-6025024","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","PLAINFIELD","IL","60586","MarketplaceFacilitator","14.99","1.31","0","0","0","0","0","0","0","0","-1.31","-2.25","-3.33","0","0","9.41"
"Sep 7, 2025 12:03:01 AM PDT","24420156391","Order","111-5390255-5295418","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","GRAPEVINE","TX","76051","MarketplaceFacilitator","14.99","1.24","1.38","0.11","0","0","0","0","0","0","-1.35","-2.25","-7.15","0","0","6.97"
"Sep 7, 2025 1:34:41 AM PDT","24420156391","Order","111-2993911-0740251","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","METUCHEN","NJ","08840","MarketplaceFacilitator","6.99","0.46","0","0","0","0","0","0","0","0","-0.46","-1.05","-2.47","0","0","3.47"
"Sep 7, 2025 1:36:49 AM PDT","24420156391","Order","112-8062468-9798666","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","LOS ANGELES","CA","90049","MarketplaceFacilitator","14.99","1.46","0","0","0","0","0","0","0","0","-1.46","-2.25","-3.33","0","0","9.41"
"Sep 7, 2025 1:55:26 AM PDT","24420156391","FBA Inventory Fee","","","FBA storage fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-97.14","-97.14"
"Sep 7, 2025 3:23:35 AM PDT","24420156391","Order","112-1370290-1381016","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BETHLEHEM","PA","18017","MarketplaceFacilitator","6.99","0.42","0","0","0","0","0","0","0","0","-0.42","-1.05","-2.47","0","0","3.47"
"Sep 7, 2025 3:41:05 AM PDT","24420156391","Order","112-6329127-1193860","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ORANGE","TX","77630","MarketplaceFacilitator","14.99","1.01","0","0","0","0","0","0","0","0","-1.01","-2.25","-3.33","0","0","9.41"
"Sep 7, 2025 4:07:10 AM PDT","24420156391","Amazon Fees","1342ce8a-789e-4d8b-935e-b7f06f9c7653","","Coupon Performance Based Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-17.46","0","0","0","-17.46"
"Sep 7, 2025 4:18:51 AM PDT","24420156391","Amazon Fees","1342ce8a-789e-4d8b-935e-b7f06f9c7653","","Coupon Participation Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-5.00","0","0","0","-5.00"
"Sep 7, 2025 4:22:13 AM PDT","24420156391","Order","114-5954423-7931453","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","WANTAGH","NY","11793","MarketplaceFacilitator","14.99","1.16","0","0","0","0","0","0","-1.50","0","-1.16","-2.02","-3.33","0","0","8.14"
"Sep 7, 2025 4:44:35 AM PDT","24420156391","Order","113-8725948-9017007","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","VALLEY VIEW","TX","76272","MarketplaceFacilitator","14.99","0","0","0","0","0","0","0","0","0","0","-2.25","-3.33","0","0","9.41"
"Sep 7, 2025 5:22:15 AM PDT","24420156391","Order","111-7625083-4565839","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","WOODSTOCK","CT","06281","MarketplaceFacilitator","6.99","0.44","0","0","0","0","0","0","0","0","-0.44","-1.05","-2.47","0","0","3.47"
"Sep 7, 2025 6:22:37 AM PDT","24420156391","Order","113-3576555-8254662","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LAKE WORTH","FL","33461","MarketplaceFacilitator","6.99","0.49","0","0","0","0","0","0","0","0","-0.49","-1.05","-2.47","0","0","3.47"
"Sep 7, 2025 6:28:23 AM PDT","24420156391","Order","113-9442452-3609045","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","West Chester","Ohio","45069","MarketplaceFacilitator","14.99","0.97","0","0","0","0","0","0","0","0","-0.97","-2.25","-5.77","0","0","6.97"
"Sep 7, 2025 6:54:24 AM PDT","24420156391","Order","111-1094110-9753051","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BELLE CHASSE","LA","70037","MarketplaceFacilitator","7.49","0.64","0.20","0","0","0","0","0","-1.10","0","-0.64","-0.99","-2.47","0","0","3.13"
"Sep 7, 2025 8:48:37 AM PDT","24420156391","Order","113-6875819-5573015","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","CINCINNATI","OHIO","45229","MarketplaceFacilitator","12.99","1.01","0","0","0","0","0","0","0","0","-1.01","-1.95","-3.53","0","0","7.51"
"Sep 7, 2025 8:55:58 AM PDT","24420156391","Order","112-0264391-0987414","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19104","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sep 7, 2025 11:18:12 AM PDT","24420156391","Refund","112-4054843-2133043","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","OREFIELD","PA","18069","MarketplaceFacilitator","0","0","-0.39","-0.02","0","0","0","0","0","0","0.02","0","0.39","0","0","0"
"Sep 7, 2025 2:39:36 PM PDT","24420156391","Adjustment","","T-tie-red01","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.79","1.79"
"Sep 7, 2025 4:26:48 PM PDT","24420156391","Order","112-1288302-3938603","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","COLORADO SPRINGS","CO","80924","MarketplaceFacilitator","12.99","1.07","0","0","0","0","0","0","0","0","-1.07","-1.95","-3.53","0","0","7.51"
"Sep 7, 2025 5:08:24 PM PDT","24420156391","Order","113-8206877-4817823","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","FOUNTAIN","CO","80817","MarketplaceFacilitator","14.99","1.02","0","0","0","0","0","0","-1.50","0","-1.02","-2.02","-3.33","0","0","8.14"
"Sep 7, 2025 5:11:23 PM PDT","24420156391","Order","112-0960139-5779429","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","KELLER","TX","76248","MarketplaceFacilitator","6.99","0.58","0","0","0","0","0","0","0","0","-0.58","-1.05","-2.47","0","0","3.47"
"Sep 7, 2025 8:41:09 PM PDT","24420156391","Adjustment","","hook01","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.84","3.84"
"Sep 8, 2025 1:56:48 AM PDT","24420156391","Order","114-4106247-0810648","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HUNTERSVILLE","NC","28078","MarketplaceFacilitator","14.99","0.98","0","0","0","0","0","0","-1.50","0","-0.98","-2.02","-3.33","0","0","8.14"
"Sep 8, 2025 1:59:33 AM PDT","24420156391","Order","114-6554480-2539425","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PROVO","UT","84602","MarketplaceFacilitator","6.99","0.52","0","0","0","0","0","0","0","0","-0.52","-1.05","-2.47","0","0","3.47"
"Sep 8, 2025 2:13:34 AM PDT","24420156391","Service Fee","FBA18XXWFPCS","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Sep 8, 2025 2:15:16 AM PDT","24420156391","Adjustment","","tie-wall-02black","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.84","3.84"
"Sep 8, 2025 2:59:37 AM PDT","24420156391","Order","113-8842418-8133062","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","WINDERMERE","FL","34786","MarketplaceFacilitator","12.99","0.84","0","0","0","0","0","0","0","0","-0.84","-1.95","-3.53","0","0","7.51"
"Sep 8, 2025 3:00:35 AM PDT","24420156391","Order","112-6432096-1445001","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","Liberty","NC","27298","MarketplaceFacilitator","14.99","1.01","0","0","0","0","0","0","0","0","-1.01","-2.25","-5.77","0","0","6.97"
