date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jan 4, 2026 3:57:34 AM PST",25244752801,Order,113-7847879-1892243,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BARRE,VT,5641,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.67,0,0,3.27
"Jan 4, 2026 4:01:19 AM PST",25244752801,Order,111-4191880-8228249,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,HOUSTON,TX,77018,MarketplaceFacilitator,7.48,0.62,0,0,0,0,0,0,0,0,-0.62,-1.12,-2.67,0,0,3.69
"Jan 4, 2026 4:01:51 AM PST",25244752801,Order,111-4621253-9973830,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SALVISA,KY,40372,MarketplaceFacilitator,16.99,1.02,0,0,0,0,0,0,0,0,-1.02,-2.55,-6.1,0,0,8.34
"Jan 4, 2026 4:21:00 AM PST",25244752801,Order,111-8508182-2053849,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",2,amazon.com,Standard Orders,Amazon,SYRACUSE,NY,13209,MarketplaceFacilitator,13.98,1.12,0,0,0,0,0,0,0,0,-1.12,-2.1,-5.34,0,0,6.54
"Jan 4, 2026 4:30:19 AM PST",25244752801,Order,111-3284742-9989868,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,TAMPA,FL,33606,MarketplaceFacilitator,6.99,0.52,0,0,0,0,0,0,0,0,-0.52,-1.05,-2.67,0,0,3.27
"Jan 4, 2026 4:38:51 AM PST",25244752801,Order,111-2123544-8621053,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,JERSEY CITY,NJ,7302,MarketplaceFacilitator,18.99,1.26,1.49,0,0,0,0,0,-1.49,0,-1.26,-2.85,-6.1,0,0,10.04
"Jan 4, 2026 5:14:26 AM PST",25244752801,Order,114-5554833-8676227,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11249,MarketplaceFacilitator,16.99,1.51,0,0,0,0,0,0,0,0,-1.51,-2.55,-6.1,0,0,8.34
"Jan 4, 2026 5:15:40 AM PST",25244752801,Order,113-3756571-2513836,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SAINT PETERSBURG,FL,33703,MarketplaceFacilitator,14.99,1.05,0.99,0,0,0,0,0,-0.99,0,-1.05,-2.25,-3.85,0,0,8.89
"Jan 4, 2026 6:07:44 AM PST",25244752801,Refund,112-8160649-6811426,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,REHOBOTH,MA,2769,MarketplaceFacilitator,-14.99,-0.94,0,0,0,0,0,0,0,0,0.94,1.8,0,0,0,-13.19
"Jan 4, 2026 6:27:58 AM PST",25244752801,Order,113-6618353-5311424,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,FRISCO,TX,75033,MarketplaceFacilitator,29.98,2.48,0,0,0,0,0,0,0,0,-2.48,-4.5,-7.7,0,0,17.78
"Jan 4, 2026 6:30:31 AM PST",25244752801,Order,111-9896114-0880264,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,RENO,NV,89509,MarketplaceFacilitator,16.99,1.4,0,0,0,0,0,0,0,0,-1.4,-2.55,-6.1,0,0,8.34
"Jan 4, 2026 6:38:00 AM PST",25244752801,Order,113-0257763-5652221,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BIRMINGHAM,AL,35213,MarketplaceFacilitator,7.48,0.6,1,0,0,0,0,0,-1,0,-0.6,-1.12,-2.67,0,0,3.69
"Jan 4, 2026 6:53:22 AM PST",25244752801,Order,114-3636274-4470606,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,HIALEAH,FL,33015,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.85,0,0,8.89
"Jan 4, 2026 7:19:51 AM PST",25244752801,Order,112-2194266-5743402,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,RICHMOND,TX,77407,MarketplaceFacilitator,6.99,0.51,0,0,0,0,0,0,0,0,-0.51,-1.05,-2.67,0,0,3.27
"Jan 4, 2026 7:35:07 AM PST",25244752801,Order,114-2769336-3799404,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,TEMPLE,GA,30179,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.67,0,0,3.27
"Jan 4, 2026 7:42:20 AM PST",25244752801,Order,111-9425216-9425015,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,PFLUGERVILLE,TX,78660,MarketplaceFacilitator,24.99,2.06,0,0,0,0,0,0,0,0,-2.06,-3.75,-6.44,0,0,14.8
"Jan 4, 2026 8:07:26 AM PST",25244752801,Order,114-4317647-2145058,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,CANTONMENT,FL,32533,MarketplaceFacilitator,14.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.25,-3.85,0,0,8.89
"Jan 4, 2026 8:11:48 AM PST",25244752801,Order,113-0362902-0761804,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BURKESVILLE,KY,42717,MarketplaceFacilitator,6.99,0.42,0.55,0,0,0,0,0,-0.55,0,-0.42,-1.05,-2.67,0,0,3.27
"Jan 4, 2026 10:01:40 AM PST",25244752801,Order,113-0112537-1163430,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,LAGUNA BEACH,CA,92651,MarketplaceFacilitator,7.48,0.58,0,0,0,0,0,0,0,0,-0.58,-1.12,-2.67,0,0,3.69
"Jan 4, 2026 11:35:10 AM PST",25244752801,Order,112-8160649-6811426,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,REHOBOTH,MA,2769,MarketplaceFacilitator,14.99,0.94,0,0,0,0,0,0,0,0,-0.94,-2.25,-3.85,0,0,8.89
"Jan 4, 2026 2:59:33 PM PST",25244752801,Refund,113-3222976-9179437,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,LAKE CHARLES,LA,70605,MarketplaceFacilitator,-6.99,-0.75,0,0,0,0,0,0,0,0,0.75,0.84,0,0,0,-6.15
"Jan 4, 2026 4:07:33 PM PST",25244752801,Order,114-8194475-3407463,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,VON ORMY,TX,78073,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.85,0,0,8.89
"Jan 4, 2026 6:38:41 PM PST",25244752801,Order,113-5398185-6101063,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,YONKERS,NY,10704,MarketplaceFacilitator,14.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.25,-3.85,0,0,8.89
"Jan 4, 2026 8:51:45 PM PST",25244752801,Order,113-4300848-1231462,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SAPULPA,OK,74066,MarketplaceFacilitator,14.99,1.45,0,0,0,0,0,0,0,0,-2.9,-4.5,-3.85,0,0,5.19
"Jan 4, 2026 8:51:45 PM PST",25244752801,Order,113-4300848-1231462,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SAPULPA,OK,74066,,14.99,1.45,0,0,0,0,0,0,0,0,0,0,-3.85,0,0,12.59
"Jan 4, 2026 9:10:15 PM PST",25244752801,Order,112-3524834-1020257,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",2,amazon.com,Standard Orders,Amazon,ANN ARBOR,MI,48105,MarketplaceFacilitator,14.98,0.9,0,0,0,0,0,0,0,0,-0.9,-2.24,-5.34,0,0,7.4
"Jan 4, 2026 10:09:08 PM PST",25244752801,Order,114-2050025-6791467,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,WAXHAW,NC,28173,MarketplaceFacilitator,6.99,0.47,0,0,0,0,0,0,0,0,-0.47,-1.05,-2.67,0,0,3.27
"Jan 4, 2026 11:56:30 PM PST",25244752801,Order,113-5261108-1575410,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,SALT LAKE CITY,UT,84106,MarketplaceFacilitator,7.49,0.56,0,0,0,0,0,0,0,0,-0.56,-1.12,-2.67,0,0,3.7
"Jan 5, 2026 12:06:37 AM PST",25244752801,Order,111-1896545-7800265,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,WAREHAM,MA,2571,MarketplaceFacilitator,29.98,1.88,0,0,0,0,0,0,0,0,-1.88,-4.5,-7.7,0,0,17.78
"Jan 5, 2026 12:15:44 AM PST",25244752801,Order,114-8428977-4702663,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",2,amazon.com,Standard Orders,Amazon,EVERGREEN,CO,80439,MarketplaceFacilitator,29.98,1.34,0,0,0,0,0,0,0,0,-1.34,-4.5,-7.7,0,0,17.78
"Jan 5, 2026 12:53:42 AM PST",25244752801,Order,114-0470105-6364240,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Hermon,ME,4401,MarketplaceFacilitator,14.99,0.82,0,0,0,0,0,0,0,0,-0.82,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 1:01:07 AM PST",25244752801,Adjustment,,tie-wall-02black,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84,3.84
"Jan 5, 2026 1:13:08 AM PST",25244752801,Order,113-6078963-3457842,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,RIVERVIEW,FL,33579,MarketplaceFacilitator,18.99,1.42,0,0,0,0,0,0,0,0,-1.42,-2.85,-6.1,0,0,10.04
"Jan 5, 2026 1:28:41 AM PST",25244752801,Order,114-1131123-5697838,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FISHKILL,NY,12524,MarketplaceFacilitator,6.99,0.57,0,0,0,0,0,0,0,0,-0.57,-1.05,-2.67,0,0,3.27
"Jan 5, 2026 2:04:59 AM PST",25244752801,Order,114-3611146-4845018,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,ONALASKA,WI,54650,MarketplaceFacilitator,14.99,0.82,0,0,0,0,0,0,0,0,-0.82,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 2:18:04 AM PST",25244752801,Order,114-3298329-9661808,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,CANON CITY,CO,81212,MarketplaceFacilitator,14.99,1.3,0,0,0,0,0,0,0,0,-1.3,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 2:50:36 AM PST",25244752801,Order,114-6775451-0105014,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,CANON CITY,CO,81212,MarketplaceFacilitator,14.99,1.3,0,0,0,0,0,0,0,0,-1.3,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 3:42:10 AM PST",25244752801,Order,114-3649022-7906604,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,JOSHUA,TX,76058,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 3:50:27 AM PST",25244752801,Order,113-3793407-2420267,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,SYRACUSE,NY,13204,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 4:03:22 AM PST",25244752801,Order,111-4994923-0673031,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,FALLS CHURCH,VA,22046,MarketplaceFacilitator,7.48,0.45,0,0,0,0,0,0,0,0,-0.45,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 4:36:08 AM PST",25244752801,Order,111-4556036-8704253,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,PUEBLO,CO,81004,MarketplaceFacilitator,7.48,0.57,0,0,0,0,0,0,0,0,-0.57,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 4:45:23 AM PST",25244752801,Order,114-7566093-3181818,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,AFTON,OK,74331,MarketplaceFacilitator,18.99,1.23,0,0,0,0,0,0,0,0,-1.23,-2.85,-6.1,0,0,10.04
"Jan 5, 2026 4:58:11 AM PST",25244752801,Order,113-3481219-4610664,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,AUSTIN,TX,78737,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 5:00:12 AM PST",25244752801,Order,111-8814210-1634602,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,BATESVILLE,IN,47006,MarketplaceFacilitator,7.48,0.52,0,0,0,0,0,0,0,0,-0.52,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 5:03:33 AM PST",25244752801,Order,112-2264509-1020268,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,HOUSTON,TX,77019,MarketplaceFacilitator,7.48,0.62,1,0,0,0,0,0,-1,0,-0.62,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 5:08:41 AM PST",25244752801,Order,113-6502550-7623414,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,CLOVERDALE,CA,95425,MarketplaceFacilitator,7.48,0.75,0,0,0,0,0,0,0,0,-0.75,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 5:13:16 AM PST",25244752801,Service Fee,FBA192GXFFSK,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jan 5, 2026 5:19:53 AM PST",25244752801,Order,111-3369238-2903404,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,CLEVELAND,OH,44128,MarketplaceFacilitator,20.99,1.68,0,0,0,0,0,0,0,0,-1.68,-3.15,-6.1,0,0,11.74
"Jan 5, 2026 5:59:02 AM PST",25244752801,Order,113-5488833-6526607,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BROOKLYN,NY,11216,MarketplaceFacilitator,18.99,1.69,0,0,0,0,0,0,0,0,-1.69,-2.85,-6.1,0,0,10.04
"Jan 5, 2026 6:52:21 AM PST",25244752801,Order,111-7761525-8100207,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,ALISO VIEJO,CA,92656,MarketplaceFacilitator,7.48,0.58,0,0,0,0,0,0,0,0,-0.58,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 7:17:29 AM PST",25244752801,Order,113-0518624-5942626,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,MORRISVILLE,NC,27560,MarketplaceFacilitator,14.99,1.09,0.99,0,0,0,0,0,-0.99,0,-1.09,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 8:10:47 AM PST",25244752801,Order,113-3252037-7312240,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,LYNDHURST,OH,44124,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 8:52:39 AM PST",25244752801,Order,113-6773990-0301002,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,ALBANY,OR,97321,,7.49,0,0,0,0,0,0,0,0,0,0,-1.12,-2.67,0,0,3.7
"Jan 5, 2026 1:10:54 PM PST",25244752801,Order,113-6343782-6029059,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,Amazon.com,Standard Orders,Amazon,Opa-Locka,FL,33054,,19.99,0,0,0,0,0,0,0,0,0,0,-3,-5.77,0,0,11.22
"Jan 5, 2026 2:53:07 PM PST",25244752801,Order_Retrocharge,111-8041421-8407452,tie-wall-02black,retrocharge for orderid 111-8041421-8407452,,Amazon.com,Standard Orders,,,,,,0,1.2,0,0,0,0,0,0,0,0,-1.2,0,0,0,0,0
"Jan 5, 2026 4:21:27 PM PST",25244752801,Order,111-1460100-5252255,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,Brooklyn,New York,11209,MarketplaceFacilitator,14.99,1.33,0,0,0,0,0,0,0,0,-1.33,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 4:25:47 PM PST",25244752801,Order,114-9010814-3145066,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,VANCOUVER,WA,98662,MarketplaceFacilitator,7.48,0.64,0,0,0,0,0,0,0,0,-0.64,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 6:12:16 PM PST",25244752801,Order,111-8552067-9180207,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Wooden Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, B",1,amazon.com,Standard Orders,Amazon,KAYSVILLE,UT,84037,MarketplaceFacilitator,7.48,0.54,0,0,0,0,0,0,0,0,-0.54,-1.12,-2.67,0,0,3.69
"Jan 5, 2026 6:40:26 PM PST",25244752801,Order,114-1942700-4144243,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,WOODBRIDGE,VA,22193,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 7:27:02 PM PST",25244752801,Order,113-1996846-6029039,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,Amazon.com,Standard Orders,Amazon,CHARLOTTE,NC,28214,,19.99,0,0,0,0,0,0,0,0,0,0,-3,-5.77,0,0,11.22
"Jan 5, 2026 9:31:52 PM PST",25358700591,Order,113-7273576-1613855,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,BUDD LAKE,NJ,7828,MarketplaceFacilitator,7.49,0.5,0,0,0,0,0,0,0,0,-0.5,-1.12,-2.67,0,0,3.7
"Jan 5, 2026 10:08:11 PM PST",25358700591,Order,113-7281490-3189835,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W",1,amazon.com,Standard Orders,Amazon,GENOLA,UTAH,84655,MarketplaceFacilitator,14.99,1.1,0,0,0,0,0,0,0,0,-1.1,-2.25,-3.85,0,0,8.89
"Jan 5, 2026 10:18:30 PM PST",25358700591,Order,114-5373828-8989818,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,HERRIMAN,UT,84096,MarketplaceFacilitator,7.49,0.56,0,0,0,0,0,0,0,0,-0.56,-1.12,-2.67,0,0,3.7
