date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jun 3, 2025 5:05:27 AM PDT",23752785371,Order,114-1936388-0618615,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,NORTH BERGEN,NJ,7047,MarketplaceFacilitator,13.99,0.93,0,0,0,0,0,0,0,0,-0.93,-2.1,-5.77,0,0,6.12
"Jun 3, 2025 5:48:29 AM PDT",23752785371,Order,114-7458975-1115407,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,South Elgin,Il,60177,MarketplaceFacilitator,5.49,0.41,0,0,0,0,0,0,0,0,-0.41,-0.82,-2.47,0,0,2.2
"Jun 3, 2025 5:48:53 AM PDT",23752785371,Order,113-6349941-3211421,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Taunton,Ma,2718,MarketplaceFacilitator,13.99,0.87,0,0,0,0,0,0,0,0,-0.87,-2.1,-5.77,0,0,6.12
"Jun 3, 2025 5:57:54 AM PDT",23752785371,Order,113-7193674-9305066,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PORT ST LUCIE,FL,34983,MarketplaceFacilitator,5.49,0.38,0,0,0,0,0,0,0,0,-0.38,-0.82,-2.47,0,0,2.2
"Jun 3, 2025 6:02:59 AM PDT",23752785371,Order,111-5119362-0329831,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,FRISCO,TX,75033,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Jun 3, 2025 6:28:29 AM PDT",23752785371,Order,111-9716244-5270614,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WALDORF,MD,20601,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Jun 3, 2025 7:20:31 AM PDT",23752785371,Order,113-4260788-2085050,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BURNSVILLE,MN,55306,MarketplaceFacilitator,14.99,1.22,1.49,0,0,0,0,0,-1.49,0,-2.44,-4.5,-3.33,0,0,5.94
"Jun 3, 2025 7:20:31 AM PDT",23752785371,Order,113-4260788-2085050,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,BURNSVILLE,MN,55306,,14.99,1.22,1.5,0,0,0,0,0,-1.5,0,0,0,-3.33,0,0,12.88
"Jun 3, 2025 8:16:49 AM PDT",23752785371,Order,111-3902867-7009019,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Chanute,KS,66720,MarketplaceFacilitator,5.49,0.52,0,0,0,0,0,0,0,0,-0.52,-0.82,-2.47,0,0,2.2
"Jun 3, 2025 8:36:31 AM PDT",23752785371,Order,114-5242419-9874664,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,LEVITTOWN,PA,19055,MarketplaceFacilitator,21.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3.3,-6.05,0,0,12.64
"Jun 3, 2025 8:49:58 AM PDT",23752785371,Order,113-3816092-5296232,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,HUNTSVILLE,AL,35806,MarketplaceFacilitator,14.99,1.2,0,0,0,0,0,0,0,0,-1.2,-2.25,-3.33,0,0,9.41
"Jun 3, 2025 8:51:02 AM PDT",23752785371,Order,113-4410093-0597029,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,Memphis,TN,38119,MarketplaceFacilitator,10.98,1.08,0,0,0,0,0,0,0,0,-1.08,-1.64,-4.94,0,0,4.4
"Jun 3, 2025 9:10:45 AM PDT",23752785371,Order,114-4800445-8149820,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,HERRIMAN,UT,84096,MarketplaceFacilitator,21.99,1.59,0,0,0,0,0,0,0,0,-1.59,-3.3,-6.05,0,0,12.64
"Jun 3, 2025 9:57:38 AM PDT",23752785371,Order,111-7674353-5574654,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,YORK,SC,29745,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Jun 3, 2025 11:50:37 AM PDT",23752785371,Order,112-8577968-5993844,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,Franklin,Tennessee,37064,MarketplaceFacilitator,21.99,2.14,0,0,0,0,0,0,0,0,-2.14,-3.3,-6.05,0,0,12.64
"Jun 3, 2025 1:25:29 PM PDT",23752785371,Order,113-8123807-4926639,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,COLLEGE POINT,NY,11356,MarketplaceFacilitator,5.49,0.49,0.62,0,0,0,0,0,-0.62,0,-0.49,-0.82,-2.47,0,0,2.2
"Jun 3, 2025 1:57:52 PM PDT",23752785371,Order,112-8189409-5176234,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MADISON,AL,35757,MarketplaceFacilitator,5.49,0.44,0,0,0,0,0,0,0,0,-0.44,-0.82,-2.47,0,0,2.2
"Jun 3, 2025 2:23:10 PM PDT",23752785371,Service Fee,9b2e850e-daa8-4ba5-8edd-7d24951050f7,,Coupon Redemption Fee: Save 10% on 2Pack Wall Mounted Tie Rack Black,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Jun 3, 2025 4:01:18 PM PDT",23752785371,Refund,113-1913848-0904228,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10016,MarketplaceFacilitator,-19.99,-1.77,0,0,0,0,0,0,0,0,1.77,2.4,0,0,0,-17.59
"Jun 3, 2025 9:32:44 PM PDT",23752785371,Order,114-5878726-4679440,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,VALRICO,FL,33596,MarketplaceFacilitator,14.99,0.97,0.16,0,0,0,0,0,-0.16,0,-0.97,-2.25,-3.33,0,0,9.41
"Jun 4, 2025 12:40:59 AM PDT",23752785371,Order,113-2836045-4243461,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Phoenix,Az,85050,MarketplaceFacilitator,5.49,0.47,0,0,0,0,0,0,0,0,-0.47,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 1:21:04 AM PDT",23752785371,Adjustment,,T-tie-red01,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78,17.78
"Jun 4, 2025 1:21:04 AM PDT",23752785371,Adjustment,,T-tie-red01,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78,17.78
"Jun 4, 2025 1:36:29 AM PDT",23752785371,Order,114-2117591-4886601,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ALBUQUERQUE,NM,87122,MarketplaceFacilitator,5.49,0.42,0,0,0,0,0,0,0,0,-0.42,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 1:44:40 AM PDT",23752785371,Order,114-4024320-8352230,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,TALLAHASSEE,FL,32309,MarketplaceFacilitator,14.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.25,-3.33,0,0,9.41
"Jun 4, 2025 2:00:25 AM PDT",23752785371,Order,111-8664873-9377038,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN DIEGO,CA,92116,MarketplaceFacilitator,5.49,0.43,0,0,0,0,0,0,0,0,-0.43,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 2:35:58 AM PDT",23752785371,Order,112-1937618-0101832,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WEST COVINA,CA,91790,MarketplaceFacilitator,13.99,1.36,0,0,0,0,0,0,0,0,-1.36,-2.1,-5.77,0,0,6.12
"Jun 4, 2025 3:19:11 AM PDT",23752785371,Order,114-9557394-8845858,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BOSSIER CITY,LA,71111,MarketplaceFacilitator,5.49,0.51,0,0,0,0,0,0,0,0,-0.51,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 3:25:19 AM PDT",23752785371,Order,111-0047944-8845078,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AUSTIN,TX,78739,MarketplaceFacilitator,5.49,0.45,0,0,0,0,0,0,0,0,-0.45,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 3:47:42 AM PDT",23752785371,Order,113-1768714-9360212,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,DALLAS,TX,75201,MarketplaceFacilitator,21.99,1.81,0,0,0,0,0,0,0,0,-1.81,-3.3,-3.53,0,0,15.16
"Jun 4, 2025 4:08:27 AM PDT",23752785371,Order,111-3138141-6002664,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,Philadelphia,PA,19150,MarketplaceFacilitator,7.99,0.48,0,0,0,0,0,0,0,0,-0.48,-1.2,-2.47,0,0,4.32
"Jun 4, 2025 4:16:56 AM PDT",23752785371,Order,113-2153460-7127417,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Fayetteville,NC,28314,MarketplaceFacilitator,5.49,0.38,0.55,0,0,0,0,0,-0.55,0,-0.38,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 4:22:07 AM PDT",23752785371,Order,114-9659903-9517834,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HIALEAH,FL,33018,MarketplaceFacilitator,5.49,0.38,0,0,0,0,0,0,0,0,-0.38,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 4:38:51 AM PDT",23752785371,Order,112-4096498-8188267,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,HARRISONBURG,VA,22801,MarketplaceFacilitator,5.98,0.32,6.99,0.37,0,0,0,0,0,0,-0.69,-0.9,-9.46,0,0,2.61
"Jun 4, 2025 5:00:04 AM PDT",23752785371,Order,111-9277443-3131426,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,bensalem,pa,19020,MarketplaceFacilitator,5.98,0.36,0,0,0,0,0,0,0,0,-0.36,-0.9,-2.47,0,0,2.61
"Jun 4, 2025 5:17:07 AM PDT",23752785371,Order,113-7771543-0639431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Winter Garden,FL,34787,MarketplaceFacilitator,5.98,0.39,0,0,0,0,0,0,0,0,-0.39,-0.9,-2.47,0,0,2.61
"Jun 4, 2025 5:42:11 AM PDT",23752785371,Order,111-0461587-5793849,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,CROSSVILLE,TN,38558,MarketplaceFacilitator,10.98,1.08,0,0,0,0,0,0,0,0,-1.08,-1.64,-4.94,0,0,4.4
"Jun 4, 2025 5:49:02 AM PDT",23752785371,Order,113-9216871-2135428,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MORENO VALLEY,CA,92557,MarketplaceFacilitator,13.99,1.08,0,0,0,0,0,0,0,0,-1.08,-2.1,-5.77,0,0,6.12
"Jun 4, 2025 6:50:40 AM PDT",23752785371,Order,111-0213669-4569862,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BURLINGTON,NC,27215,MarketplaceFacilitator,5.49,0.37,1.08,0.07,0,0,0,0,0,0,-0.44,-0.82,-3.55,0,0,2.2
"Jun 4, 2025 6:53:42 AM PDT",23752785371,Order,111-1820260-4757866,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,YORK,SC,29745,MarketplaceFacilitator,21.99,1.54,0,0,0,0,0,0,0,0,-1.54,-3.3,-6.05,0,0,12.64
"Jun 4, 2025 7:27:56 AM PDT",23752785371,Order,113-1368568-0073063,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WILLARD,UT,84340,MarketplaceFacilitator,5.49,0.38,0,0,0,0,0,0,0,0,-0.38,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 7:33:59 AM PDT",23752785371,Order,113-9109394-5785052,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Traverse City,Mi,49696,MarketplaceFacilitator,5.49,0.33,0,0,0,0,0,0,0,0,-0.33,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 7:47:01 AM PDT",23752785371,Order,111-0423859-4876222,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,COLLEGE STATION,TX,77845,MarketplaceFacilitator,5.49,0.45,0,0,0,0,0,0,0,0,-0.45,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 7:51:51 AM PDT",23752785371,Order,113-5340380-6515449,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Gaithersburg,MD,20882,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Jun 4, 2025 8:04:36 AM PDT",23752785371,Order,112-5151801-6455449,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TRABUCO CANYON,CA,92679,MarketplaceFacilitator,13.99,1.08,0,0,0,0,0,0,0,0,-1.08,-2.1,-5.77,0,0,6.12
"Jun 4, 2025 8:04:49 AM PDT",23752785371,Order,112-9636082-4667437,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,TOWNSHEND,VT,5353,MarketplaceFacilitator,21.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3.3,-6.05,0,0,12.64
"Jun 4, 2025 8:07:05 AM PDT",23752785371,Adjustment,,T-tie-red01,FBA Inventory Reimbursement - Lost:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78,17.78
"Jun 4, 2025 8:13:08 AM PDT",23752785371,Refund,112-7460802-3545839,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,ALBANY,NY,12205,MarketplaceFacilitator,-13.99,-1.12,-0.75,0,0,0,0,0,0.75,0,1.12,1.68,0,0,0,-12.31
"Jun 4, 2025 8:13:13 AM PDT",23752785371,Order,114-4916873-7556259,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Mineola,TX,75773,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-3.33,0,0,9.41
"Jun 4, 2025 8:17:11 AM PDT",23752785371,Order,113-1930628-8909002,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,KAUKAUNA,WI,54130,MarketplaceFacilitator,13.99,0.77,0,0,0,0,0,0,0,0,-0.77,-2.1,-5.77,0,0,6.12
"Jun 4, 2025 8:19:13 AM PDT",23752785371,Order,113-6623755-1596235,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32828,MarketplaceFacilitator,5.98,0.39,0,0,0,0,0,0,0,0,-0.39,-0.9,-2.47,0,0,2.61
"Jun 4, 2025 8:24:57 AM PDT",23752785371,Order,112-9523013-0350644,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,VANCLEAVE,MS,39565,MarketplaceFacilitator,5.49,0.38,0,0,0,0,0,0,0,0,-0.38,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 8:26:18 AM PDT",23752785371,Order,114-2502594-9401833,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WINTERSVILLE,OH,43953,MarketplaceFacilitator,5.98,0.43,0,0,0,0,0,0,0,0,-0.43,-0.9,-2.47,0,0,2.61
"Jun 4, 2025 8:36:18 AM PDT",23752785371,Order,113-3201657-9610618,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CHULUOTA,FL,32766,MarketplaceFacilitator,5.98,0.42,0,0,0,0,0,0,0,0,-0.42,-0.9,-2.47,0,0,2.61
"Jun 4, 2025 8:45:06 AM PDT",23752785371,Order,112-4989669-5312218,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,GREENSBORO,NC,27455,MarketplaceFacilitator,13.99,0.94,0,0,0,0,0,0,0,0,-0.94,-2.1,-5.77,0,0,6.12
"Jun 4, 2025 10:21:08 AM PDT",23752785371,Order,113-9100357-6989023,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BURBANK,IL,60459,MarketplaceFacilitator,5.49,0.54,0,0,0,0,0,0,0,0,-0.54,-0.82,-2.47,0,0,2.2
"Jun 4, 2025 1:50:20 PM PDT",23752785371,Order,111-3613869-7247435,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AKRON,OH,44312,MarketplaceFacilitator,5.98,0.4,0,0,0,0,0,0,0,0,-0.4,-0.9,-2.47,0,0,2.61
"Jun 4, 2025 2:14:15 PM PDT",23752785371,Order,111-5404282-5576215,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,GAITHERSBURG,MD,20878,MarketplaceFacilitator,21.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3.3,-6.05,0,0,12.64
"Jun 4, 2025 2:14:36 PM PDT",23752785371,Service Fee,FBA18TX48HVV,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jun 4, 2025 2:17:14 PM PDT",23752785371,Service Fee,9b2e850e-daa8-4ba5-8edd-7d24951050f7,,Coupon Redemption Fee: Save 10% on 2Pack Wall Mounted Tie Rack Black,3,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,0,-1.8
"Jun 4, 2025 8:21:30 PM PDT",23752785371,Order,113-1892715-7435447,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,Amazon.com,Standard Orders,Amazon,BESSEMER,AL,35022,,14.99,0,0,0,0,0,0,0,0,0,0,-2.25,-5.77,0,0,6.97
"Jun 4, 2025 11:25:30 PM PDT",23752785371,Order,112-7121999-7048242,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",2,amazon.com,Standard Orders,Amazon,RAMSEY,MN,55303,MarketplaceFacilitator,43.98,3.58,0,0,0,0,0,0,0,0,-3.58,-6.6,-12.1,0,0,25.28
"Jun 4, 2025 11:39:17 PM PDT",23752785371,Liquidations,2.06735E+13,X003IDW07X,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, Towels, Hats, Matte Black",1,,Standard Orders,,,,,,1.13,0,0,0,0,0,0,0,0,0,0,0,0,-0.52,0,0.61
"Jun 5, 2025 12:12:45 AM PDT",23752785371,Order,114-2721026-0258606,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,Martinsburg,wv,25404,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.33,0,0,9.41
"Jun 5, 2025 12:53:37 AM PDT",23752785371,Order,113-2897504-7184264,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,houston,tx,77015,MarketplaceFacilitator,13.99,1.01,0,0,0,0,0,0,0,0,-1.01,-2.1,-5.77,0,0,6.12
