"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 2, 2025 3:52:50 AM PST","24851397951","Order","114-0161781-6902621","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","3","amazon.com","Standard Orders","Amazon","MESA","AZ","85208","","17.97","1.50","0","0","0","0","0","0","0","0","0","0","-8.01","0","0","11.46"
"Nov 2, 2025 4:08:03 AM PST","24851397951","Order","114-6468341-5773057","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SUMMERVILLE","SC","29483","MarketplaceFacilitator","5.99","0.42","0","0","0","0","0","0","0","0","-0.42","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 5:54:28 AM PST","24851397951","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-457.24","0","-457.24"
"Nov 2, 2025 5:54:46 AM PST","24851397951","Order","112-2658948-5131437","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","THIBODAUX","LA","70301","MarketplaceFacilitator","5.99","0.63","0","0","0","0","0","0","0","0","-0.63","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 6:51:16 AM PST","24851397951","Order","112-4814517-0194626","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","FREMONT","CA","94539","MarketplaceFacilitator","16.99","1.74","0","0","0","0","0","0","0","0","-1.74","-2.55","-6.10","0","0","8.34"
"Nov 2, 2025 7:19:24 AM PST","24851397951","Order","114-3427711-2541849","tie-wall-02white","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W","1","amazon.com","Standard Orders","Amazon","HILTON","NEW YORK","14468","MarketplaceFacilitator","19.99","1.60","2.23","0","0","0","0","0","-2.23","0","-1.60","-3.00","-3.74","0","0","13.25"
"Nov 2, 2025 7:30:01 AM PST","24851397951","Order","111-8090972-0473811","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","MINNEAPOLIS","MN","55419","MarketplaceFacilitator","16.99","1.53","6.99","0.63","0","0","0","0","0","0","-2.16","-2.55","-13.09","0","0","8.34"
"Nov 2, 2025 7:33:21 AM PST","24851397951","Order","112-4242434-5987411","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LENEXA","KS","66219","MarketplaceFacilitator","5.99","0.56","0","0","0","0","0","0","0","0","-0.56","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 7:45:33 AM PST","24851397951","Order","113-5522516-0713809","hook01-white","KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White","1","amazon.com","Standard Orders","Amazon","Kenansville","NC","28349","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-6.10","0","0","10.89"
"Nov 2, 2025 7:46:19 AM PST","24851397951","Order","111-5508920-6211420","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ELLINGTON","CONNECTICUT","06029","MarketplaceFacilitator","14.99","0.95","0","0","0","0","0","0","0","0","-0.95","-2.25","-3.53","0","0","9.21"
"Nov 2, 2025 8:03:39 AM PST","24851397951","Order","111-5699952-5884248","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","OCEANSIDE","NY","11572","MarketplaceFacilitator","11.98","1.04","0","0","0","0","0","0","0","0","-1.04","-1.80","-5.34","0","0","4.84"
"Nov 2, 2025 9:46:11 AM PST","24851397951","Order","112-8370291-1589068","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","ASHEVILLE","NC","28803","MarketplaceFacilitator","22.99","1.61","1.49","0","0","0","0","0","-1.49","0","-1.61","-3.45","-6.44","0","0","13.10"
"Nov 2, 2025 12:17:11 PM PST","24851397951","Order","113-3918358-8167466","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","CHARLOTTE","NC","28211","MarketplaceFacilitator","5.99","0.43","0","0","0","0","0","0","0","0","-0.43","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 3:53:49 PM PST","24851397951","Refund","112-8418441-4533869","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","San Jose","ca","95125","MarketplaceFacilitator","-16.99","-1.59","0","0","0","0","0","0","0","0","1.59","2.04","0","0","0","-14.95"
"Nov 2, 2025 4:06:38 PM PST","24851397951","Order","113-0065589-8353028","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","HAMMONTON","NJ","08037","MarketplaceFacilitator","5.99","0.40","0","0","0","0","0","0","0","0","-0.40","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 10:51:36 PM PST","24851397951","Order","112-7625041-3147404","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","ALISO VIEJO","CA","92656","MarketplaceFacilitator","5.99","0.46","0","0","0","0","0","0","0","0","-0.46","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 11:26:05 PM PST","24851397951","Order","112-0417098-1763412","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","LAKEWOOD","NJ","08701","MarketplaceFacilitator","7.19","0.48","0","0","0","0","0","0","0","0","-0.48","-1.08","-2.67","0","0","3.44"
"Nov 2, 2025 11:26:20 PM PST","24851397951","Order","113-3350430-4850606","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","PHOENIX","AZ","85008","MarketplaceFacilitator","5.99","0.55","0","0","0","0","0","0","0","0","-0.55","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 11:41:34 PM PST","24851397951","Order","114-4788305-4665857","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","OCALA","FL","34476","MarketplaceFacilitator","5.99","0.45","0","0","0","0","0","0","0","0","-0.45","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 11:44:23 PM PST","24851397951","Order","111-2888685-1169809","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Fairfax","VA","22033","MarketplaceFacilitator","5.99","0.36","0","0","0","0","0","0","0","0","-0.36","-0.90","-2.67","0","0","2.42"
"Nov 2, 2025 11:47:16 PM PST","24851397951","Order","113-7512958-7657812","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LADSON","SC","29456","MarketplaceFacilitator","5.99","0.54","0","0","0","0","0","0","0","0","-0.54","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 12:05:12 AM PST","24851397951","Order","114-0776006-0031446","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LOUISVILLE","KY","40299","MarketplaceFacilitator","5.99","0.36","0","0","0","0","0","0","0","0","-0.36","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 12:22:45 AM PST","24851397951","Order","112-3536704-2116221","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","MILFORD","CT","06460","MarketplaceFacilitator","22.99","1.46","0","0","0","0","0","0","0","0","-1.46","-3.45","-6.44","0","0","13.10"
"Nov 3, 2025 12:30:20 AM PST","24851397951","Order","111-3647177-7297029","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","HIGHLAND PARK","IL","60035","MarketplaceFacilitator","14.99","1.08","0","0","0","0","0","0","-1.50","0","-1.08","-2.02","-3.53","0","0","7.94"
"Nov 3, 2025 12:57:33 AM PST","24851397951","Order","111-3394150-9036248","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ELLINGTON","CT","06029","MarketplaceFacilitator","14.99","0.86","0","0","0","0","0","0","-1.50","0","-0.86","-2.02","-3.53","0","0","7.94"
"Nov 3, 2025 1:02:20 AM PST","24851397951","Order","113-1986508-4269063","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","SUMNER","WA","98390","MarketplaceFacilitator","14.99","1.42","0","0","0","0","0","0","0","0","-1.42","-2.25","-3.53","0","0","9.21"
"Nov 3, 2025 1:16:34 AM PST","24851397951","Order","113-6701730-1928244","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","3","amazon.com","Standard Orders","Amazon","MOHEGAN LAKE","NY","10547","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Nov 3, 2025 1:28:29 AM PST","24851397951","Order","112-8944137-2493069","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","GLEN ALLEN","VA","23059","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-6.10","0","0","8.34"
"Nov 3, 2025 2:00:40 AM PST","24851397951","Order","113-1304723-2301046","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","SCHAUMBURG","IL","60195","MarketplaceFacilitator","16.99","1.70","0","0","0","0","0","0","0","0","-1.70","-2.55","-6.10","0","0","8.34"
"Nov 3, 2025 2:09:22 AM PST","24851397951","Order","111-5716548-0934632","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","TOMS RIVER","NJ","08755","MarketplaceFacilitator","7.19","0.48","0","0","0","0","0","0","0","0","-0.48","-1.08","-2.67","0","0","3.44"
"Nov 3, 2025 3:43:19 AM PST","24851397951","Order","112-6362426-2734631","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","NASHVILLE","TN","37211","MarketplaceFacilitator","5.99","0.58","0.75","0","0","0","0","0","-0.75","0","-0.58","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 3:54:26 AM PST","24851397951","Amazon Fees","62914dc3-f1f8-4eab-a6cf-dbc8eb5addde","","Coupon Performance Based Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-21.02","0","0","0","-21.02"
"Nov 3, 2025 4:13:01 AM PST","24851397951","Amazon Fees","62914dc3-f1f8-4eab-a6cf-dbc8eb5addde","","Coupon Participation Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-5.00","0","0","0","-5.00"
"Nov 3, 2025 4:35:55 AM PST","24851397951","Order","114-2722187-6925829","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","COMPTON","CA","90220","MarketplaceFacilitator","5.99","0.58","0","0","0","0","0","0","0","0","-0.58","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 5:18:38 AM PST","24851397951","Refund","111-2888685-1169809","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","Fairfax","VA","22033","MarketplaceFacilitator","-5.99","-0.36","0","0","0","0","0","0","0","0","0.36","0.72","0","0","0","-5.27"
"Nov 3, 2025 5:32:41 AM PST","24851397951","Order","113-0713551-3891446","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","RADISSON","WI","54867","MarketplaceFacilitator","5.99","0.33","0","0","0","0","0","0","0","0","-0.33","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 5:34:14 AM PST","24851397951","Order","114-2998073-3282669","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","COLUMBUS","OH","43201","MarketplaceFacilitator","5.99","0.48","0","0","0","0","0","0","0","0","-0.48","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 6:09:50 AM PST","24851397951","Order","112-9403132-5337809","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","SPRINGBORO","OH","45066","MarketplaceFacilitator","5.99","0.40","0.96","0","0","0","0","0","-0.96","0","-0.40","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 6:24:17 AM PST","24851397951","Order","114-8637369-8227406","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","Jacksonville","FL","32225","MarketplaceFacilitator","14.99","1.12","0","0","0","0","0","0","0","0","-1.12","-2.25","-3.53","0","0","9.21"
"Nov 3, 2025 6:58:00 AM PST","24851397951","Order","112-6850594-3558642","hook01","KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To","1","amazon.com","Standard Orders","Amazon","INDIANAPOLIS","IN","46237","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-6.10","0","0","8.34"
"Nov 3, 2025 7:06:31 AM PST","24851397951","Order","113-7813729-1279419","tie-wall-02black","KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Belt Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet W","1","amazon.com","Standard Orders","Amazon","ROXBURY","MA","02119","MarketplaceFacilitator","14.99","0.84","0","0","0","0","0","0","-1.50","0","-0.84","-2.02","-3.53","0","0","7.94"
"Nov 3, 2025 7:10:01 AM PST","24851397951","Order","112-6361311-0936240","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","WEST VALLEY CITY","UT","84128","MarketplaceFacilitator","22.99","1.71","0","0","0","0","0","0","0","0","-1.71","-3.45","-6.44","0","0","13.10"
"Nov 3, 2025 7:33:47 AM PST","24851397951","Order","114-5299357-7409033","T-tie-red002","KEOAMG 2Pack Tie Rack Hanger for Closet, Sleek Tie Organizer for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder, Tie and Belt Hanger for","1","amazon.com","Standard Orders","Amazon","MINNETONKA","MN","55305","MarketplaceFacilitator","14.99","1.28","0","0","0","0","0","0","0","0","-1.28","-2.25","-3.74","0","0","9.00"
"Nov 3, 2025 9:06:50 AM PST","24851397951","Refund","112-4068628-0420247","hook02","KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo","1","amazon.com","Standard Orders","Amazon","NORTH HALEDON","NJ","07508","MarketplaceFacilitator","-22.99","-1.52","0","0","0","0","0","0","0","0","1.52","2.76","0","0","0","-20.23"
"Nov 3, 2025 10:39:32 AM PST","24851397951","Order","113-6991056-3886652","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","LAVEEN","AZ","85339","MarketplaceFacilitator","5.99","0.55","0","0","0","0","0","0","0","0","-0.55","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 2:22:14 PM PST","24851397951","Order","113-8147079-3185026","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","2","amazon.com","Standard Orders","Amazon","DENVER","CO","80207","MarketplaceFacilitator","11.98","1.10","0","0","0","0","0","0","0","0","-1.10","-1.80","-5.34","0","0","4.84"
"Nov 3, 2025 3:02:21 PM PST","24851397951","Order","114-3251731-1488233","T-tie-black01","KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,","1","amazon.com","Standard Orders","Amazon","NORTH AUGUSTA","SC","29841","MarketplaceFacilitator","7.19","0.58","0","0","0","0","0","0","0","0","-0.58","-1.08","-2.67","0","0","3.44"
"Nov 3, 2025 4:36:12 PM PST","24851397951","Order","111-0840903-1087416","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","BUELLTON","CA","93427","MarketplaceFacilitator","5.99","0.46","0","0","0","0","0","0","0","0","-0.46","-0.90","-2.67","0","0","2.42"
"Nov 3, 2025 5:56:20 PM PST","24851397951","Order","112-0307624-2301065","T-tie-red01","KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,","1","amazon.com","Standard Orders","Amazon","RIVERSIDE","CA","92503","MarketplaceFacilitator","5.99","0.52","0.66","0","0","0","0","0","-0.66","0","-0.52","-0.90","-2.67","0","0","2.42"
