date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Mar 3, 2025 12:07:21 AM PST",23016885371,Order,113-3376106-2343439,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SPOKANE,WA,99224,,7.99,0.72,0,0,0,0,0,0,0,0,0,0,-2.47,0,0,6.24
"Mar 3, 2025 12:20:34 AM PST",23016885371,Order,111-7842550-7869837,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90029,MarketplaceFacilitator,13.99,1.06,0,0,0,0,0,0,-2.8,0,-1.06,-1.68,-5.77,0,0,3.74
"Mar 3, 2025 1:04:04 AM PST",23016885371,Order,113-9712378-2135419,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,SPOKANE,WA,99203,MarketplaceFacilitator,19.99,1.71,0,0,0,0,0,0,-1,0,-1.71,-2.85,-6.05,0,0,10.09
"Mar 3, 2025 1:36:33 AM PST",23079512041,Order,112-1167834-0990637,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,HUNTINGTON,NY,11743,MarketplaceFacilitator,15.98,1.38,0,0,0,0,0,0,0,0,-1.38,-2.4,-4.94,0,0,8.64
"Mar 3, 2025 1:50:19 AM PST",23079512041,Order,113-1761224-5688239,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WILLIAMSBURG,VA,23188,MarketplaceFacilitator,7.99,0.56,0,0,0,0,0,0,0,0,-0.56,-1.2,-2.47,0,0,4.32
"Mar 3, 2025 2:09:13 AM PST",23079512041,Order,114-8499039-4312219,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet Wa",1,amazon.com,Standard Orders,Amazon,BIRMINGHAM,AL,35242,MarketplaceFacilitator,19.99,1.6,0,0,0,0,0,0,0,0,-1.6,-3,-3.53,0,0,13.46
"Mar 3, 2025 2:27:38 AM PST",23079512041,Order,113-1451444-3793054,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,HOLTSVILLE,NY,11742,MarketplaceFacilitator,16.99,1.39,0,0,0,0,0,0,-0.85,0,-1.39,-2.42,-5.77,0,0,7.95
"Mar 3, 2025 3:24:49 AM PST",23079512041,Order,113-1594562-6644219,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,NORTH BRUNSWICK,NJ,8902,MarketplaceFacilitator,19.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3,-6.05,0,0,10.94
"Mar 3, 2025 3:29:24 AM PST",23079512041,Order,113-7444037-4455416,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,WILLIAMSVILLE,NY,14221,MarketplaceFacilitator,16.99,1.41,0,0,0,0,0,0,-0.85,0,-1.41,-2.42,-5.77,0,0,7.95
"Mar 3, 2025 3:53:33 AM PST",23079512041,Order,112-6214274-3205063,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MIAMI,FL,33175,MarketplaceFacilitator,13.99,0.98,0,0,0,0,0,0,0,0,-0.98,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 3:55:49 AM PST",23079512041,Refund,112-1167834-0990637,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,HUNTINGTON,NY,11743,MarketplaceFacilitator,-15.98,-1.38,0,0,0,0,0,0,0,0,1.38,1.92,0,0,0,-14.06
"Mar 3, 2025 3:59:29 AM PST",23079512041,Order,112-5969743-7330643,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,DELPHOS,OH,45833,MarketplaceFacilitator,7.99,0.58,0,0,0,0,0,0,0,0,-0.58,-1.2,-2.47,0,0,4.32
"Mar 3, 2025 4:00:02 AM PST",23079512041,Order,113-0511541-3069815,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CANTON,PA,17724,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 4:24:31 AM PST",23079512041,Order,111-3248244-4982634,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,WICHITA,KS,67205,MarketplaceFacilitator,9.77,0.73,0,0,0,0,0,0,0,0,-0.73,-1.47,-2.47,0,0,5.83
"Mar 3, 2025 4:31:50 AM PST",23079512041,Order,111-2261839-5611403,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MARYSVILLE,WA,98271,MarketplaceFacilitator,13.99,0,0.74,0,0,0,0,0,-3.54,0,0,-1.68,-5.77,0,0,3.74
"Mar 3, 2025 5:16:35 AM PST",23079512041,Order,111-3390113-3723413,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,ALEXANDRIA,VA,22302,MarketplaceFacilitator,15.98,0.96,0,0,0,0,0,0,0,0,-0.96,-2.4,-4.94,0,0,8.64
"Mar 3, 2025 5:25:13 AM PST",23079512041,Order,113-2839100-2145804,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CORVALLIS,OR,97333,,13.99,0,0,0,0,0,0,0,-2.8,0,0,-1.68,-5.77,0,0,3.74
"Mar 3, 2025 5:47:55 AM PST",23079512041,Order,113-3506066-2062640,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LIVERPOOL,NY,13090,MarketplaceFacilitator,13.99,1.12,0,0,0,0,0,0,0,0,-1.12,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 5:49:47 AM PST",23079512041,Order,112-6953710-1892240,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,Chicago,Il,60652,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,-2.8,0,-1.15,-1.68,-5.77,0,0,3.74
"Mar 3, 2025 5:53:07 AM PST",23079512041,Order,111-2240728-1881820,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ATLANTA,GA,30318,MarketplaceFacilitator,7.99,0.71,0,0,0,0,0,0,0,0,-0.71,-1.2,-2.47,0,0,4.32
"Mar 3, 2025 5:59:20 AM PST",23079512041,Refund,112-6214274-3205063,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MIAMI,FL,33175,MarketplaceFacilitator,-13.99,-0.98,0,0,0,0,0,0,0,0,0.98,1.68,0,0,0,-12.31
"Mar 3, 2025 6:31:02 AM PST",23079512041,Order,113-0512672-4613848,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SPOKANE,WA,99203,MarketplaceFacilitator,13.99,1.26,0,0,0,0,0,0,0,0,-1.26,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 6:49:26 AM PST",23079512041,Order,114-5011270-6740253,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,Great Barrington,MA,1230,MarketplaceFacilitator,15.98,1,0,0,0,0,0,0,0,0,-1,-2.4,-4.94,0,0,8.64
"Mar 3, 2025 6:59:27 AM PST",23079512041,Order,114-7662095-3737069,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HOWELL,MI,48843,MarketplaceFacilitator,13.99,0.84,0.3,0,0,0,0,0,-0.3,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 7:14:15 AM PST",23079512041,Order,113-1426236-8223454,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,KENNA,WV,25248,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Mar 3, 2025 7:15:46 AM PST",23079512041,Adjustment,,T-tie-red01,FBA Inventory Reimbursement - Damaged:Warehouse,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,3.47
"Mar 3, 2025 7:24:28 AM PST",23079512041,Order,114-3497983-9156268,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MIDLOTHIAN,VA,23113,MarketplaceFacilitator,7.99,0.48,0,0,0,0,0,0,0,0,-0.48,-1.2,-2.47,0,0,4.32
"Mar 3, 2025 7:57:55 AM PST",23079512041,Order,112-2883600-4076212,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,JEFFERSON CITY,MO,65101,MarketplaceFacilitator,6.99,0.49,0,0,0,0,0,0,0,0,-0.49,-1.05,-2.47,0,0,3.47
"Mar 3, 2025 8:07:57 AM PST",23079512041,Order,113-2994235-1266635,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,THE COLONY,TX,75056,MarketplaceFacilitator,13.99,0.92,0,0,0,0,0,0,-2.8,0,-0.92,-1.68,-5.77,0,0,3.74
"Mar 3, 2025 8:31:01 AM PST",23079512041,Adjustment,113-4104931-8737014,hook01,FBA Inventory Reimbursement - Customer Service Issue,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09
"Mar 3, 2025 10:43:18 AM PST",23079512041,Order,113-5684013-6025068,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,Brookhaven,PA,19015,MarketplaceFacilitator,16.99,0.97,0,0,0,0,0,0,-0.85,0,-0.97,-2.42,-5.77,0,0,7.95
"Mar 3, 2025 11:10:16 AM PST",23079512041,Order,114-3280779-7535400,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,REDFORD,MI,48240,MarketplaceFacilitator,13.99,0.84,0,0,0,0,0,0,0,0,-0.84,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 11:30:18 AM PST",23079512041,Service Fee,0a63532c-d76c-4347-a3e0-98da18f89a90,,Coupon Redemption Fee: Save 5% on on over the door towel rack,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 3, 2025 11:44:36 AM PST",23079512041,Order,112-3593193-8313013,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEW ORLEANS,LA,70118,MarketplaceFacilitator,7.99,0.8,0,0,0,0,0,0,0,0,-0.8,-1.2,-2.47,0,0,4.32
"Mar 3, 2025 12:11:10 PM PST",23079512041,Order,114-6696681-9612258,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TAMPA,FL,33613,MarketplaceFacilitator,13.99,0.91,0,0,0,0,0,0,0,0,-0.91,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 12:48:30 PM PST",23079512041,Order,113-3903174-5862642,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRIDGEWATER,NJ,8807,MarketplaceFacilitator,13.99,0.93,0,0,0,0,0,0,0,0,-0.93,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 12:48:57 PM PST",23079512041,Service Fee,51284518-a6f0-44bd-a5f6-af78f7bcd32c,,Coupon Redemption Fee: Save 20% on black on over the door hanger,1,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,-0.6
"Mar 3, 2025 2:17:06 PM PST",23079512041,Order,114-9609749-5658639,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,LAS VEGAS,NV,89106,MarketplaceFacilitator,13.99,1.17,0,0,0,0,0,0,0,0,-1.17,-2.1,-5.77,0,0,6.12
"Mar 3, 2025 3:39:30 PM PST",23079512041,Service Fee,ee0657ea-cc7a-4746-bee9-b137ce2af8cc,,Coupon Redemption Fee: Save 20% on black on over the door hanger,2,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,0,-1.2
"Mar 3, 2025 6:51:43 PM PST",23079512041,Order,112-0432622-3399407,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,PORTLAND,OR,97266,,13.99,0,0,0,0,0,0,0,-2.8,0,0,-1.68,-5.77,0,0,3.74
"Mar 3, 2025 9:08:55 PM PST",23079512041,Order,111-5678839-7896234,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",2,amazon.com,Standard Orders,Amazon,NEW YORK,NY,10029,MarketplaceFacilitator,39.98,3.2,0,0,0,0,0,0,-4,0,-3.2,-5.4,-12.1,0,0,18.48
"Mar 3, 2025 10:55:10 PM PST",23079512041,Order,111-4823232-9993842,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,VICTORVILLE,CA,92394,MarketplaceFacilitator,19.99,1.66,0,0,0,0,0,0,-1,0,-1.66,-2.85,-6.05,0,0,10.09
"Mar 3, 2025 11:57:24 PM PST",23079512041,Order,112-9215224-8969046,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,OVERLAND PARK,KS,66214,MarketplaceFacilitator,12.77,1.19,0,0,0,0,0,0,0,0,-1.19,-1.92,-5.77,0,0,5.08
"Mar 4, 2025 12:02:00 AM PST",23079512041,Order,114-3622917-2897029,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,NEWBERRY,FL,32669,MarketplaceFacilitator,7.99,0.6,0,0,0,0,0,0,0,0,-0.6,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 12:11:06 AM PST",23081153551,Order,112-8770785-1389028,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Invoiced Orders,Amazon,SPRING HILL,TN,37174,MarketplaceFacilitator,12.99,1.27,0,0,0,0,0,0,0,0,-1.27,-1.95,-5.77,0,0,5.27
"Mar 4, 2025 1:24:24 AM PST",23079512041,Order,113-6284108-7710619,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,CLEARWATER,FL,33756,MarketplaceFacilitator,7.99,0.56,0,0,0,0,0,0,0,0,-0.56,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 2:09:49 AM PST",23079512041,Order,111-3356033-1249043,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RANDOLPH,NJ,7869,MarketplaceFacilitator,7.99,0.53,0,0,0,0,0,0,0,0,-0.53,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 2:26:38 AM PST",23079512041,Order,111-2454107-9337069,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,TEMECULA,CA,92591,MarketplaceFacilitator,7.99,0.7,0,0,0,0,0,0,0,0,-0.7,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 3:08:36 AM PST",23081153551,Order,114-5975528-5200269,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Invoiced Orders,Amazon,CUYAHOGA FALLS,OH,44223,MarketplaceFacilitator,13.99,0.94,0.69,0,0,0,0,0,-0.69,0,-0.94,-2.1,-5.77,0,0,6.12
"Mar 4, 2025 3:22:32 AM PST",23079512041,Order,114-6862272-0990660,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LIBERTY,SC,29657,MarketplaceFacilitator,7.99,0.56,0,0,0,0,0,0,0,0,-0.56,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 4:54:12 AM PST",23079512041,Order,111-7920874-8413865,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OAKTON,VA,22124,MarketplaceFacilitator,7.99,0.48,0,0,0,0,0,0,0,0,-0.48,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 4:55:30 AM PST",23079512041,Order,114-2096775-5169866,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FARMINGVILLE,NY,11738,MarketplaceFacilitator,7.99,0.69,0,0,0,0,0,0,0,0,-0.69,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 5:15:20 AM PST",23079512041,Order,112-4682800-4666632,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Over The Door Hanger, Door Hanger Hook, Door Hooks for Hanging Clothes, Coat",1,amazon.com,Standard Orders,Amazon,FAIRVIEW,TN,37062,MarketplaceFacilitator,16.99,1.66,0,0,0,0,0,0,0,0,-1.66,-2.55,-5.77,0,0,8.67
"Mar 4, 2025 5:16:14 AM PST",23079512041,Order,111-7081777-6497841,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Norwalk,CA,90650,MarketplaceFacilitator,7.99,0.82,1,0,0,0,0,0,-1,0,-0.82,-1.2,-2.47,0,0,4.32
"Mar 4, 2025 5:16:44 AM PST",23079512041,Order,111-3210840-4187428,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SAN ANGELO,TX,76904,MarketplaceFacilitator,13.99,1.15,0,0,0,0,0,0,0,0,-1.15,-2.1,-5.77,0,0,6.12
"Mar 4, 2025 5:25:36 AM PST",23079512041,Order,112-5162610-1161851,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,LEESBURG,VA,20176,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-6.05,0,0,10.94
"Mar 4, 2025 6:26:19 AM PST",23081153551,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 3N35PKOD66Z82E5",,,Invoiced Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.08,-21.08
"Mar 4, 2025 6:31:03 AM PST",23079512041,Order,113-9184926-3441868,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,VIRGINIA BEACH,VA,23455,MarketplaceFacilitator,13.99,0.67,0,0,0,0,0,0,-2.8,0,-0.67,-1.68,-5.77,0,0,3.74
"Mar 4, 2025 7:04:20 AM PST",23079512041,Order,112-2292000-4837840,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,TEMPE,AZ,85288,MarketplaceFacilitator,13.99,1.13,0,0,0,0,0,0,0,0,-1.13,-2.1,-5.77,0,0,6.12
"Mar 4, 2025 7:17:59 AM PST",23079512041,Order,112-8442700-8096219,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,Houston,Texas,77047,MarketplaceFacilitator,19.99,1.57,0,0,0,0,0,0,-1,0,-1.57,-2.85,-6.05,0,0,10.09
"Mar 4, 2025 7:35:21 AM PST",23079512041,Order,114-8632968-8418657,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,JAMAICA,NY,11435,MarketplaceFacilitator,19.99,1.69,0,0,0,0,0,0,-1,0,-1.69,-2.85,-6.05,0,0,10.09
"Mar 4, 2025 7:49:57 AM PST",23079512041,Transfer,,,"To your account ending in: 975, Bank Transfer ID: 2MDE9P6E8HU1VRS",,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-973.99,-973.99
"Mar 4, 2025 7:51:29 AM PST",23079512041,Adjustment,114-0766449-5644251,hook01,FBA Inventory Reimbursement - Customer Return,1,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,4.42
"Mar 4, 2025 7:58:07 AM PST",23079512041,Order,112-8645534-3256254,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",1,amazon.com,Standard Orders,Amazon,JERSEY CITY,NJ,7305,MarketplaceFacilitator,19.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3,-6.05,0,0,10.94
"Mar 4, 2025 8:00:12 AM PST",23079512041,Order,111-1206617-9313851,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,MASSAPEQUA,NY,11758,MarketplaceFacilitator,13.99,0.97,0,0,0,0,0,0,-2.8,0,-0.97,-1.68,-5.77,0,0,3.74
"Mar 4, 2025 8:01:23 AM PST",23079512041,Order,111-1639450-5113008,hook02,"KEOAMG 2 Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Cl",2,amazon.com,Standard Orders,Amazon,GOLDTHWAITE,TX,76844,MarketplaceFacilitator,39.98,2.96,0,0,0,0,0,0,-4,0,-2.96,-5.4,-12.1,0,0,18.48
