date/time,settlement id,type,order id,sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,tax collection model,product sales,product sales tax,shipping credits,shipping credits tax,gift wrap credits,giftwrap credits tax,Regulatory Fee,Tax On Regulatory Fee,promotional rebates,promotional rebates tax,marketplace withheld tax,selling fees,fba fees,other transaction fees,other,total
"Jul 2, 2025 4:38:38 AM PDT",23951944521,Order,113-0403851-3106607,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,PRAIRIE VILLAGE,KS,66208,MarketplaceFacilitator,21.99,1.97,0,0,0,0,0,0,0,0,-1.97,-3.3,-3.53,0,0,15.16
"Jul 2, 2025 5:02:27 AM PDT",23951944521,Order,112-5808811-7528230,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,LEESBURG,VA,20175,MarketplaceFacilitator,19.99,1.2,0,0,0,0,0,0,0,0,-1.2,-3,-5.77,0,0,11.22
"Jul 2, 2025 5:08:52 AM PDT",23951944521,Service Fee,,,Cost of Advertising,,,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.09,0,-216.09
"Jul 2, 2025 5:39:29 AM PDT",23951944521,Order,114-7597010-0007458,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Russellville,KY,42276,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Jul 2, 2025 6:32:49 AM PDT",23951944521,Liquidations,2.23408E+13,X004EJ05W7,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts, Bras, Scarves, Tank Tops (Mahogany)",1,,Standard Orders,,,,,,0.45,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,0,0.13
"Jul 2, 2025 6:49:26 AM PDT",23951944521,Order,114-1341319-6471411,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20017,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 2, 2025 7:45:42 AM PDT",23951944521,Order,111-4949345-5227410,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,GENEVA,NY,14456,MarketplaceFacilitator,29.99,2.25,0.39,0.03,0,0,0,0,0,0,-2.28,-4.5,-6.44,0,0,19.44
"Jul 2, 2025 7:53:33 AM PDT",23951944521,Order,114-2106552-5835414,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,CLAY,NY,13041,MarketplaceFacilitator,19.99,1.6,0,0,0,0,0,0,0,0,-1.6,-3,-5.77,0,0,11.22
"Jul 2, 2025 8:18:35 AM PDT",23951944521,Order,113-2033368-9287431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WEST ISLIP,NY,11795,MarketplaceFacilitator,6.99,0.46,0,0,0,0,0,0,-1.75,0,-0.46,-0.79,-2.47,0,0,1.98
"Jul 2, 2025 8:21:02 AM PDT",23951944521,Order,111-5805482-1418616,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,TRENTON,NJ,8691,MarketplaceFacilitator,29.99,1.99,4.28,0.28,0,0,0,0,0,0,-2.27,-4.5,-10.33,0,0,19.44
"Jul 2, 2025 8:30:07 AM PDT",23951944521,Order,113-2574202-5312244,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",2,amazon.com,Standard Orders,Amazon,CLOVER,SC,29710,MarketplaceFacilitator,29.98,2.1,0,0,0,0,0,0,0,0,-2.1,-4.5,-6.66,0,0,18.82
"Jul 2, 2025 8:40:37 AM PDT",23951944521,Order,114-6883631-5990656,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,BAYPORT,NY,11705,MarketplaceFacilitator,21.99,1.92,0,0,0,0,0,0,0,0,-1.92,-3.3,-3.53,0,0,15.16
"Jul 2, 2025 8:56:57 AM PDT",23951944521,Order,114-5091249-2917060,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,UPPER CHICHESTER,PA,19014,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,0,0,-0.42,-1.05,-2.47,0,0,3.47
"Jul 2, 2025 11:24:12 AM PDT",23951944521,Refund,112-8090952-4086656,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LAKEWOOD,NJ,8701,MarketplaceFacilitator,-6.49,-0.43,0,0,0,0,0,0,0,0,0.43,0.78,0,0,0,-5.71
"Jul 2, 2025 1:35:28 PM PDT",23951944521,Refund,114-3561164-5905001,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90017,MarketplaceFacilitator,-6.99,-0.68,-0.58,0,0,0,0,0,0.58,0,1.36,1.68,0,0,0,-4.63
"Jul 2, 2025 1:35:28 PM PDT",23951944521,Refund,114-3561164-5905001,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LOS ANGELES,CA,90017,,-6.99,-0.68,-0.58,0,0,0,0,0,0.58,0,0,0,0,0,0,-7.67
"Jul 2, 2025 6:48:09 PM PDT",23951944521,Order,112-6110991-3057811,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,SHUQUALAK,MS,39361,MarketplaceFacilitator,21.99,1.54,0,0,0,0,0,0,0,0,-1.54,-3.3,-3.53,0,0,15.16
"Jul 2, 2025 9:37:27 PM PDT",23951944521,Order,114-5607898-4764251,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,WILDOMAR,CA,92595,MarketplaceFacilitator,6.99,0.46,0,0,0,0,0,0,-1.75,0,-0.46,-0.79,-2.47,0,0,1.98
"Jul 2, 2025 11:47:36 PM PDT",23951944521,Order,112-4360933-4439432,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BRATTLEBORO,VT,5301,MarketplaceFacilitator,29.99,2.1,0,0,0,0,0,0,0,0,-2.1,-4.5,-6.05,0,0,19.44
"Jul 2, 2025 11:47:36 PM PDT",23951944521,Order,112-4360933-4439432,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRATTLEBORO,VT,5301,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-5.77,0,0,6.97
"Jul 2, 2025 11:52:28 PM PDT",23951944521,Order,113-3731775-0654654,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60619,MarketplaceFacilitator,14.99,1.54,0,0,0,0,0,0,0,0,-1.54,-2.25,-5.77,0,0,6.97
"Jul 3, 2025 12:34:43 AM PDT",23951944521,Order,113-7314112-0068257,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AMERICAN FORK,UT,84003,MarketplaceFacilitator,6.99,0.52,1.49,0,0,0,0,0,-1.49,0,-0.52,-1.05,-2.47,0,0,3.47
"Jul 3, 2025 12:35:26 AM PDT",23951944521,Order,113-6627594-0732240,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,EDMONDS,WA,98020,MarketplaceFacilitator,14.99,1.57,1.5,0,0,0,0,0,-1.5,0,-1.57,-2.25,-3.33,0,0,9.41
"Jul 3, 2025 1:02:34 AM PDT",23951944521,Order,114-8026567-9066664,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SIOUX FALLS,SD,57107,MarketplaceFacilitator,14.99,0.93,0,0,0,0,0,0,0,0,-0.93,-2.25,-5.77,0,0,6.97
"Jul 3, 2025 1:14:27 AM PDT",23951944521,Order,111-9808818-2634618,hook01-white,"KEOAMG Over The Door Hooks, Over The Door Towel Rack for Bathroom, Sturdy Door Hanger Hook, Door Hooks for Hanging Clothes, Coats, Towels, White",1,amazon.com,Standard Orders,Amazon,EDISTO BEACH,SOUTH CAROLINA,29438,MarketplaceFacilitator,19.99,1.6,0,0,0,0,0,0,0,0,-1.6,-3,-5.77,0,0,11.22
"Jul 3, 2025 1:52:31 AM PDT",23951944521,Order,114-9958355-4837869,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,NORWELL,MA,2061,MarketplaceFacilitator,13.98,0.88,0,0,0,0,0,0,0,0,-0.88,-2.1,-4.94,0,0,6.94
"Jul 3, 2025 2:01:43 AM PDT",23951944521,Order,111-2333703-3669822,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SOUTH JORDAN,UT,84095,MarketplaceFacilitator,14.99,1.09,0,0,0,0,0,0,0,0,-1.09,-2.25,-5.77,0,0,6.97
"Jul 3, 2025 2:07:08 AM PDT",23951944521,Order,113-1085682-9991431,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,HOUSTON,TX,77049,MarketplaceFacilitator,13.98,1,0,0,0,0,0,0,-1.75,0,-1,-1.84,-4.94,0,0,5.45
"Jul 3, 2025 3:55:15 AM PDT",23951944521,Order,111-5563590-4872229,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,MELBOURNE,FL,32940,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-3.33,0,0,9.41
"Jul 3, 2025 4:46:39 AM PDT",23951944521,Order,113-4089965-5223406,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,ARKANSAS CITY,KS,67005,MarketplaceFacilitator,14.99,0,0,0,0,0,0,0,0,0,0,-2.25,-3.33,0,0,9.41
"Jul 3, 2025 5:04:52 AM PDT",23951944521,Order,114-5857672-9150629,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,RIALTO,CA,92376,MarketplaceFacilitator,29.99,2.32,0,0,0,0,0,0,0,0,-2.32,-4.5,-6.05,0,0,19.44
"Jul 3, 2025 5:19:38 AM PDT",23951944521,Order,111-9365275-0683402,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,HARRISBURG,NC,28075,MarketplaceFacilitator,14.99,1.05,0,0,0,0,0,0,0,0,-1.05,-2.25,-5.77,0,0,6.97
"Jul 3, 2025 6:11:48 AM PDT",23951944521,Order,114-1636216-9738666,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,SCOTTSDALE,AZ,85251,MarketplaceFacilitator,14.99,1.21,0,0,0,0,0,0,0,0,-1.21,-2.25,-3.33,0,0,9.41
"Jul 3, 2025 6:12:18 AM PDT",23951944521,Order,113-3439676-8849031,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,RAEFORD,NC,28376,MarketplaceFacilitator,12.98,0.88,0.82,0,0,0,0,0,-0.82,0,-0.88,-1.94,-4.94,0,0,6.1
"Jul 3, 2025 6:15:09 AM PDT",23951944521,Order,113-6081323-6629842,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,OAKLAND,CA,94602,MarketplaceFacilitator,6.99,0.54,1.49,0,0,0,0,0,-3.24,0,-0.54,-0.79,-2.47,0,0,1.98
"Jul 3, 2025 8:03:51 AM PDT",23951944521,Order,112-2247695-3069003,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,FRANKLIN SQUARE,NY,11010,MarketplaceFacilitator,6.99,0.45,0,0,0,0,0,0,-1.75,0,-0.45,-0.79,-2.47,0,0,1.98
"Jul 3, 2025 8:17:43 AM PDT",23951944521,Order,112-9570261-3552256,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,MOCKSVILLE,NC,27028,MarketplaceFacilitator,29.99,2.02,0,0,0,0,0,0,0,0,-2.02,-4.5,-6.05,0,0,19.44
"Jul 3, 2025 8:37:07 AM PDT",23951944521,Order,112-4781965-7823409,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BATH,MI,48808,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 3, 2025 8:52:04 AM PDT",23951944521,Order,111-9003805-7996221,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,SAN LEANDRO,CA,94579,MarketplaceFacilitator,6.99,0.75,0.99,0,0,0,0,0,-0.99,0,-0.75,-1.05,-2.47,0,0,3.47
"Jul 3, 2025 8:58:55 AM PDT",23951944521,Order,111-8346505-6849039,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,LAKELAND,FL,33805,MarketplaceFacilitator,8.99,0.63,0,0,0,0,0,0,0,0,-0.63,-1.35,-2.47,0,0,5.17
"Jul 3, 2025 1:28:12 PM PDT",23951944521,Refund,112-4360933-4439432,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BRATTLEBORO,VT,5301,MarketplaceFacilitator,-14.99,-1.05,0,0,0,0,0,0,0,0,1.05,1.8,0,0,0,-13.19
"Jul 3, 2025 2:37:06 PM PDT",23951944521,Refund,112-4360933-4439432,hook02,"KEOAMG 2Pack Foldable Over The Door Hanger, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over The Door Hooks for Hanging Clo",1,amazon.com,Standard Orders,Amazon,BRATTLEBORO,VT,5301,MarketplaceFacilitator,-29.99,-2.1,0,0,0,0,0,0,0,0,2.1,3.6,0,0,0,-26.39
"Jul 3, 2025 3:06:24 PM PDT",23951944521,Order,113-4129026-5368244,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,GAYLORD,MI,49735,MarketplaceFacilitator,21.99,1.32,0,0,0,0,0,0,0,0,-1.32,-3.3,-3.53,0,0,15.16
"Jul 3, 2025 5:49:35 PM PDT",23951944521,Order,113-3015361-6535447,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,ORLANDO,FL,32817,MarketplaceFacilitator,13.98,0.8,0,0,0,0,0,0,-1.75,0,-0.8,-1.84,-4.94,0,0,5.45
"Jul 3, 2025 7:25:21 PM PDT",23951944521,Order,113-6865199-7061845,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,NAPLES,FL,34113,MarketplaceFacilitator,22.99,1.38,0,0,0,0,0,0,0,0,-1.38,-3.45,-3.53,0,0,16.01
"Jul 3, 2025 8:06:49 PM PDT",23951944521,Order,114-5564341-8263410,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AIKEN,SC,29801,MarketplaceFacilitator,6.99,0.42,0,0,0,0,0,0,-1.75,0,-0.42,-0.79,-2.47,0,0,1.98
"Jul 3, 2025 10:38:27 PM PDT",23951944521,Order,114-5855483-7890616,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,BENBROOK,TX,76126,MarketplaceFacilitator,14.99,1.24,0,0,0,0,0,0,0,0,-1.24,-2.25,-5.77,0,0,6.97
"Jul 3, 2025 11:54:08 PM PDT",23951944521,Order,112-4355029-0951410,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,PAINESVILLE,OH,44077,MarketplaceFacilitator,6.99,0.37,0,0,0,0,0,0,-1.75,0,-0.37,-0.79,-2.47,0,0,1.98
"Jul 3, 2025 11:57:19 PM PDT",23951944521,Order,111-9437778-6009047,tie-wall-02white,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, W",1,amazon.com,Standard Orders,Amazon,NEW BRAUNFELS,TX,78130,MarketplaceFacilitator,22.99,1.9,0,0,0,0,0,0,0,0,-1.9,-3.45,-3.53,0,0,16.01
"Jul 4, 2025 1:24:51 AM PDT",23951944521,Order,111-9042895-1529805,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,BLOOMINGTON,IL,61705,MarketplaceFacilitator,6.99,0.46,0,0,0,0,0,0,-1.75,0,-0.46,-0.79,-2.47,0,0,1.98
"Jul 4, 2025 2:24:31 AM PDT",23951944521,Order,111-3645883-9260261,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",2,amazon.com,Standard Orders,Amazon,SMYRNA,TN,37167,MarketplaceFacilitator,13.98,1.2,0,0,0,0,0,0,-1.75,0,-1.2,-1.84,-4.94,0,0,5.45
"Jul 4, 2025 2:44:06 AM PDT",23951944521,Order,111-0022640-2153851,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,MIAMI,FL,33130,MarketplaceFacilitator,6.99,0.37,0,0,0,0,0,0,-1.75,0,-0.37,-0.79,-2.47,0,0,1.98
"Jul 4, 2025 3:07:15 AM PDT",23951944521,Order,112-0193113-1388247,T-tie-black01,"KEOAMG Tie Rack Hanger for Closet, Sleek Tie Hangers for Men with 18 Upgraded Folding Hooks, Space-Saving Tie Holder Neck Tie Organizer for Men Ties,",1,amazon.com,Standard Orders,Amazon,MEMPHIS,TN,38103,MarketplaceFacilitator,8.99,0.88,0,0,0,0,0,0,0,0,-0.88,-1.35,-2.47,0,0,5.17
"Jul 4, 2025 3:12:14 AM PDT",23951944521,Order,113-0099446-3686679,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,Woodbury,MN,55125,MarketplaceFacilitator,6.99,0.62,0,0,0,0,0,0,0,0,-0.62,-1.05,-2.47,0,0,3.47
"Jul 4, 2025 3:16:03 AM PDT",23951944521,Service Fee,FBA18WMTJVXP,,FBA Inbound Placement Service Fee,,Amazon.com,Standard Orders,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jul 4, 2025 3:25:06 AM PDT",23951944521,Order,114-3209224-9189851,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,SARANAC,MI,48881,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-5.77,0,0,6.97
"Jul 4, 2025 3:49:56 AM PDT",23951944521,Order,114-1670105-5599429,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,RICHMOND,TX,77406,MarketplaceFacilitator,6.99,0.33,1.5,0,0,0,0,0,-3.25,0,-0.33,-0.79,-2.47,0,0,1.98
"Jul 4, 2025 4:01:55 AM PDT",23951944521,Order,112-0792841-2420263,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,READING,PA,19610,MarketplaceFacilitator,14.99,0.9,0,0,0,0,0,0,0,0,-0.9,-2.25,-3.33,0,0,9.41
"Jul 4, 2025 4:04:19 AM PDT",23951944521,Order,112-7800879-5982603,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,AZUSA,CA,91702,MarketplaceFacilitator,6.99,0.68,6.99,0.68,0,0,0,0,0,0,-1.36,-1.05,-9.46,0,0,3.47
"Jul 4, 2025 4:58:48 AM PDT",23951944521,Order,112-1762758-0100237,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,ARLINGTON,VA,22206,MarketplaceFacilitator,6.99,0.31,0,0,0,0,0,0,-1.75,0,-0.31,-0.79,-2.47,0,0,1.98
"Jul 4, 2025 7:37:28 AM PDT",23951944521,Order,114-6883774-9841831,T-tie-red01,"KEOAMG Tie Rack Hanger for Closet, Upgraded Tie Hangers for Men with 18 Folding Hooks, Space Saving Tie Holder Neck Tie Organizer for Men Ties, Belts,",1,amazon.com,Standard Orders,Amazon,LENOIR,NC,28645,MarketplaceFacilitator,6.99,0.35,0,0,0,0,0,0,-1.75,0,-0.35,-0.79,-2.47,0,0,1.98
"Jul 4, 2025 7:40:09 AM PDT",23951944521,Order,114-2904891-5278610,hook01,"KEOAMG Over The Door Hooks, No Assembly Required Door Hanger Hook, Sturdy Over The Door Coat Rack, Over Door Hanger Door Hooks for Hanging Clothes, To",1,amazon.com,Standard Orders,Amazon,CHICAGO,IL,60611,MarketplaceFacilitator,14.99,1.54,1.5,0,0,0,0,0,-1.5,0,-1.54,-2.25,-5.77,0,0,6.97
"Jul 4, 2025 7:56:26 AM PDT",23951944521,Order,111-1882769-8586669,tie-wall-02black,"KEOAMG 2Pack Tie Rack Wall Mounted, Wooden Tie Hanger Tie Organizer for Men with 28 Folding Hooks, Space Saving Tie Holder and Belt Rack for Closet, B",1,amazon.com,Standard Orders,Amazon,WASHINGTON,DC,20001,MarketplaceFacilitator,14.99,0.76,0.09,0,0,0,0,0,-2.34,0,-1.52,-3.82,-3.33,0,0,4.83
